Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,5.000000 ,15.000000 ,27.500000 ,50.000000 ,102.500000 ,200.000000 ,380.000000 ,750.000000  
02/01/2015 04:00,735966.166667,267.416667,1,1,1,-0.003693,-0.001922,-0.001597,-0.001412,-0.007838,-0.070318,-0.003527,0.116094 
02/01/2015 05:00,735966.208333,267.458333,1,1,1,-0.006066,-0.001952,-0.001666,-0.001433,-0.007856,-0.068891,-0.003527,0.114665 
02/01/2015 06:00,735966.250000,267.500000,1,1,1,-0.014454,-0.001968,-0.001670,-0.001434,-0.007874,-0.067546,-0.003527,0.113252 
02/01/2015 07:00,735966.291667,267.541667,1,1,1,-0.075534,-0.002046,-0.001675,-0.001436,-0.007892,-0.066278,-0.003528,0.111857 
02/01/2015 08:00,735966.333333,267.583333,1,1,1,-0.199073,-0.002390,-0.001683,-0.001437,-0.007910,-0.065078,-0.003528,0.110478 
02/01/2015 09:00,735966.375000,267.625000,1,1,1,-0.113924,-0.002815,-0.001700,-0.001439,-0.007928,-0.063941,-0.003528,0.109115 
02/01/2015 10:00,735966.416667,267.666667,1,1,1,-0.008023,-0.002854,-0.001722,-0.001440,-0.007945,-0.062862,-0.003529,0.107769 
02/01/2015 11:00,735966.458333,267.708333,1,1,1,2.520988,1.384631,0.825737,0.292810,-0.007914,-0.061836,-0.003529,0.106439 
02/01/2015 12:00,735966.500000,267.750000,1,1,1,7.260393,5.848020,4.354976,2.321155,-0.007229,-0.060855,-0.003529,0.105125 
02/01/2015 13:00,735966.541667,267.791667,1,1,1,9.122386,7.791366,6.277251,3.898733,-0.006013,-0.059913,-0.003530,0.103827 
02/01/2015 14:00,735966.583333,267.833333,1,1,1,10.739017,9.264055,7.583567,4.883649,-0.004885,-0.059007,-0.003530,0.102544 
02/01/2015 15:00,735966.625000,267.875000,1,1,1,6.343795,6.292807,5.863105,4.418751,-0.004052,-0.058138,-0.003530,0.101276 
02/01/2015 16:00,735966.666667,267.916667,1,1,1,3.600146,3.579047,3.411340,2.743172,-0.003613,-0.057307,-0.003531,0.100023 
02/01/2015 17:00,735966.708333,267.958333,1,1,1,2.476555,2.389309,2.216898,1.732471,-0.003385,-0.056511,-0.003531,0.098786 
02/01/2015 18:00,735966.750000,268.000000,1,1,1,2.032256,1.882667,1.676833,1.242332,-0.003245,-0.055748,-0.003531,0.097563 
02/01/2015 19:00,735966.791667,268.041667,1,1,1,1.541683,1.450141,1.302684,0.965082,-0.003146,-0.055015,-0.003531,0.096355 
02/01/2015 20:00,735966.833333,268.083333,1,1,1,1.143397,1.079981,0.973854,0.726841,-0.003074,-0.054311,-0.003532,0.095161 
02/01/2015 21:00,735966.875000,268.125000,1,1,1,1.317058,1.156506,0.965056,0.652203,-0.003019,-0.053633,-0.003532,0.093982 
02/01/2015 22:00,735966.916667,268.166667,1,1,1,1.508106,1.328071,1.104357,0.729338,-0.002961,-0.052980,-0.003532,0.092817 
02/01/2015 23:00,735966.958333,268.208333,1,1,1,1.338349,1.225790,1.061947,0.738950,-0.002902,-0.052351,-0.003532,0.091665 
03/01/2015 00:00,735967.000000,268.250000,1,1,1,0.998617,0.945136,0.849347,0.623119,-0.002850,-0.051743,-0.003533,0.090527 
03/01/2015 01:00,735967.041667,268.291667,1,1,1,0.475517,0.479090,0.458269,0.365179,-0.002814,-0.051153,-0.003533,0.088988 
03/01/2015 02:00,735967.083333,268.333333,1,1,1,0.308494,0.252225,0.201044,0.131538,-0.002802,-0.050567,-0.003533,0.085846 
03/01/2015 03:00,735967.125000,268.375000,1,1,1,0.202506,0.174914,0.147083,0.101657,-0.002795,-0.050000,-0.003534,0.082680 
03/01/2015 04:00,735967.166667,268.416667,1,1,1,0.061870,0.063819,0.062449,0.050658,-0.002792,-0.049456,-0.003534,0.080187 
03/01/2015 05:00,735967.208333,268.458333,1,1,1,-0.000342,0.004986,0.009598,0.012364,-0.002792,-0.048938,-0.003534,0.078875 
03/01/2015 06:00,735967.250000,268.500000,1,1,1,-0.000504,0.000134,0.000816,0.001295,-0.002793,-0.048441,-0.003534,0.077891 
03/01/2015 07:00,735967.291667,268.541667,1,1,1,-0.001020,-0.000696,-0.000764,-0.001057,-0.002795,-0.047959,-0.003535,0.076917 
03/01/2015 08:00,735967.333333,268.583333,1,1,1,-0.001919,-0.000772,-0.000970,-0.001406,-0.002797,-0.047491,-0.003535,0.075956 
03/01/2015 09:00,735967.375000,268.625000,1,1,1,-0.003532,-0.000819,-0.000967,-0.001391,-0.002800,-0.047037,-0.003535,0.075006 
03/01/2015 10:00,735967.416667,268.666667,1,1,1,-0.003353,-0.000856,-0.000969,-0.001376,-0.002802,-0.046595,-0.003535,0.074067 
03/01/2015 11:00,735967.458333,268.708333,1,1,1,-0.001463,-0.000885,-0.000975,-0.001362,-0.002804,-0.046166,-0.003536,0.073140 
03/01/2015 12:00,735967.500000,268.750000,1,1,1,-0.001031,-0.000908,-0.000983,-0.001349,-0.002806,-0.045748,-0.003536,0.072224 
03/01/2015 13:00,735967.541667,268.791667,1,1,1,-0.000910,-0.000929,-0.000991,-0.001337,-0.002808,-0.045341,-0.003536,0.071318 
03/01/2015 14:00,735967.583333,268.833333,1,1,1,-0.001032,-0.000943,-0.000999,-0.001326,-0.002809,-0.044946,-0.003537,0.070424 
03/01/2015 15:00,735967.625000,268.875000,1,1,1,-0.001754,-0.000961,-0.001008,-0.001315,-0.002811,-0.044560,-0.003537,0.069540 
03/01/2015 16:00,735967.666667,268.916667,1,1,1,-0.004377,-0.000979,-0.001016,-0.001305,-0.002813,-0.044184,-0.003537,0.068666 
03/01/2015 17:00,735967.708333,268.958333,1,1,1,-0.261951,-0.001143,-0.001026,-0.001296,-0.002815,-0.043818,-0.003537,0.067803 
03/01/2015 18:00,735967.750000,269.000000,1,1,1,-0.605192,-0.002337,-0.001044,-0.001288,-0.002817,-0.043460,-0.003538,0.066951 
03/01/2015 19:00,735967.791667,269.041667,1,1,1,-0.599525,-0.013587,-0.001063,-0.001280,-0.002819,-0.043112,-0.003538,0.066108 
03/01/2015 20:00,735967.833333,269.083333,1,1,1,-1.116482,-0.621179,-0.001366,-0.001276,-0.002821,-0.042771,-0.003538,0.065276 
03/01/2015 21:00,735967.875000,269.125000,1,1,1,-1.329778,-0.785487,-0.002268,-0.001276,-0.002823,-0.042439,-0.003538,0.064454 
03/01/2015 22:00,735967.916667,269.166667,1,1,1,-1.355631,-0.789525,-0.004654,-0.001277,-0.002825,-0.042114,-0.003539,0.063641 
03/01/2015 23:00,735967.958333,269.208333,1,1,1,-1.486848,-0.915768,-0.172328,-0.001290,-0.002827,-0.041797,-0.003539,0.062838 
04/01/2015 00:00,735968.000000,269.250000,1,1,1,-2.254735,-1.770695,-1.160889,-0.001490,-0.002828,-0.041487,-0.003539,0.062045 
04/01/2015 01:00,735968.041667,269.291667,1,1,1,-2.460393,-1.966199,-1.315414,-0.001869,-0.002830,-0.041184,-0.003539,0.061261 
04/01/2015 02:00,735968.083333,269.333333,1,1,1,-2.442935,-1.952857,-1.303203,-0.002389,-0.002832,-0.040887,-0.003540,0.060487 
04/01/2015 03:00,735968.125000,269.375000,1,1,1,-2.412344,-1.924684,-1.278206,-0.003149,-0.002834,-0.040597,-0.003540,0.059722 
04/01/2015 04:00,735968.166667,269.416667,1,1,1,-2.407454,-1.916433,-1.266208,-0.004423,-0.002837,-0.040313,-0.003540,0.058965 
04/01/2015 05:00,735968.208333,269.458333,1,1,1,-2.334312,-1.858058,-1.224355,-0.007080,-0.002839,-0.040034,-0.003541,0.058218 
04/01/2015 06:00,735968.250000,269.500000,1,1,1,-2.145324,-1.710540,-1.127687,-0.015896,-0.002842,-0.039762,-0.003541,0.057480 
04/01/2015 07:00,735968.291667,269.541667,1,1,1,-2.188259,-1.782209,-1.257261,-0.328327,-0.002858,-0.039495,-0.003541,0.056751 
04/01/2015 08:00,735968.333333,269.583333,1,1,1,-2.775334,-2.438787,-2.020614,-1.325230,-0.002965,-0.039234,-0.003541,0.056031 
04/01/2015 09:00,735968.375000,269.625000,1,1,1,-2.597436,-2.395461,-2.106188,-1.529387,-0.003144,-0.038977,-0.003542,0.055319 
04/01/2015 10:00,735968.416667,269.666667,1,1,1,-0.457163,-0.616473,-0.727516,-0.720442,-0.003284,-0.038726,-0.003542,0.054615 
04/01/2015 11:00,735968.458333,269.708333,1,1,1,-0.003301,-0.075446,-0.133838,-0.180651,-0.003327,-0.038479,-0.003542,0.053920 
04/01/2015 12:00,735968.500000,269.750000,1,1,1,0.607367,-0.028638,-0.074997,-0.102642,-0.003346,-0.038237,-0.003542,0.053233 
04/01/2015 13:00,735968.541667,269.791667,1,1,1,1.737208,0.168966,-0.042396,-0.074812,-0.003359,-0.038000,-0.003543,0.052555 
04/01/2015 14:00,735968.583333,269.833333,1,1,1,2.311584,1.200568,-0.006105,-0.056956,-0.003370,-0.037767,-0.003543,0.051884 
04/01/2015 15:00,735968.625000,269.875000,1,1,1,1.124164,0.629547,-0.002727,-0.046770,-0.003379,-0.037538,-0.003543,0.051222 
04/01/2015 16:00,735968.666667,269.916667,1,1,1,-0.001209,0.019055,-0.002389,-0.040687,-0.003387,-0.037314,-0.003543,0.050567 
04/01/2015 17:00,735968.708333,269.958333,1,1,1,-0.002174,-0.000887,-0.002417,-0.036534,-0.003394,-0.037093,-0.003544,0.049921 
04/01/2015 18:00,735968.750000,270.000000,1,1,1,-0.004718,-0.000894,-0.002444,-0.033470,-0.003401,-0.036877,-0.003544,0.049282 
04/01/2015 19:00,735968.791667,270.041667,1,1,1,-0.054891,-0.000923,-0.002469,-0.031087,-0.003407,-0.036664,-0.003544,0.048650 
04/01/2015 20:00,735968.833333,270.083333,1,1,1,-0.314379,-0.001245,-0.002493,-0.029187,-0.003413,-0.036456,-0.003544,0.048027 
04/01/2015 21:00,735968.875000,270.125000,1,1,1,-0.348209,-0.001881,-0.002517,-0.027624,-0.003419,-0.036250,-0.003545,0.047410 
04/01/2015 22:00,735968.916667,270.166667,1,1,1,-0.347142,-0.003060,-0.002543,-0.026300,-0.003425,-0.036049,-0.003545,0.046801 
04/01/2015 23:00,735968.958333,270.208333,1,1,1,-0.340474,-0.006511,-0.002572,-0.025158,-0.003431,-0.035850,-0.003545,0.046200 
05/01/2015 00:00,735969.000000,270.250000,1,1,1,-0.380157,-0.090084,-0.002667,-0.024160,-0.003436,-0.035655,-0.003545,0.045605 
05/01/2015 01:00,735969.041667,270.291667,1,1,1,-0.572704,-0.326402,-0.003354,-0.023289,-0.003442,-0.035464,-0.003546,0.045018 
05/01/2015 02:00,735969.083333,270.333333,1,1,1,-0.410366,-0.239612,-0.004485,-0.022528,-0.003447,-0.035275,-0.003546,0.044437 
05/01/2015 03:00,735969.125000,270.375000,1,1,1,-0.435347,-0.248375,-0.006244,-0.021873,-0.003452,-0.035089,-0.003546,0.043864 
05/01/2015 04:00,735969.166667,270.416667,1,1,1,-0.386145,-0.223338,-0.009852,-0.021346,-0.003457,-0.034907,-0.003547,0.043297 
05/01/2015 05:00,735969.208333,270.458333,1,1,1,-0.550553,-0.318765,-0.032928,-0.021168,-0.003462,-0.034727,-0.003547,0.042737 
05/01/2015 06:00,735969.250000,270.500000,1,1,1,-0.893197,-0.660020,-0.387545,-0.030160,-0.003468,-0.034550,-0.003547,0.042184 
05/01/2015 07:00,735969.291667,270.541667,1,1,1,-0.867842,-0.709455,-0.504892,-0.119872,-0.003480,-0.034376,-0.003547,0.041638 
05/01/2015 08:00,735969.333333,270.583333,1,1,1,-0.886981,-0.770649,-0.628472,-0.382198,-0.003524,-0.034205,-0.003548,0.041097 
05/01/2015 09:00,735969.375000,270.625000,1,1,1,-0.380809,-0.414406,-0.418447,-0.353060,-0.003586,-0.034036,-0.003548,0.040564 
05/01/2015 10:00,735969.416667,270.666667,1,1,1,-0.010104,-0.077528,-0.125977,-0.156721,-0.003622,-0.033870,-0.003548,0.040037 
05/01/2015 11:00,735969.458333,270.708333,1,1,1,0.209634,-0.038518,-0.075152,-0.098023,-0.003642,-0.033706,-0.003548,0.039516 
05/01/2015 12:00,735969.500000,270.750000,1,1,1,1.829305,-0.002274,-0.049495,-0.074085,-0.003657,-0.033545,-0.003549,0.039001 
05/01/2015 13:00,735969.541667,270.791667,1,1,1,3.640058,1.846096,-0.005885,-0.057566,-0.003669,-0.033386,-0.003549,0.038493 
05/01/2015 14:00,735969.583333,270.833333,1,1,1,3.523583,1.984180,0.121526,-0.044966,-0.003679,-0.033229,-0.003549,0.037990 
05/01/2015 15:00,735969.625000,270.875000,1,1,1,2.748382,2.073342,1.221177,-0.016344,-0.003685,-0.033075,-0.003549,0.037494 
05/01/2015 16:00,735969.666667,270.916667,1,1,1,0.371196,0.443017,0.364534,-0.009373,-0.003688,-0.032923,-0.003550,0.037003 
05/01/2015 17:00,735969.708333,270.958333,1,1,1,-0.001694,0.001260,0.002094,-0.009083,-0.003692,-0.032773,-0.003550,0.036518 
05/01/2015 18:00,735969.750000,271.000000,1,1,1,-0.003085,-0.001027,-0.001022,-0.009044,-0.003695,-0.032625,-0.003550,0.036040 
05/01/2015 19:00,735969.791667,271.041667,1,1,1,-0.010951,-0.001043,-0.001020,-0.009007,-0.003698,-0.032479,-0.003550,0.035566 
05/01/2015 20:00,735969.833333,271.083333,1,1,1,-0.273421,-0.001247,-0.001022,-0.008971,-0.003702,-0.032336,-0.003551,0.035099 
05/01/2015 21:00,735969.875000,271.125000,1,1,1,-0.403276,-0.001942,-0.001031,-0.008938,-0.003705,-0.032194,-0.003551,0.034637 
05/01/2015 22:00,735969.916667,271.166667,1,1,1,-0.385940,-0.003338,-0.001036,-0.008905,-0.003709,-0.032054,-0.003551,0.034181 
05/01/2015 23:00,735969.958333,271.208333,1,1,1,-0.384985,-0.008805,-0.001043,-0.008873,-0.003712,-0.031916,-0.003551,0.033730 
06/01/2015 00:00,735970.000000,271.250000,1,1,1,-0.603496,-0.258426,-0.001135,-0.008841,-0.003715,-0.031780,-0.003552,0.033284 
06/01/2015 01:00,735970.041667,271.291667,1,1,1,-0.862913,-0.501069,-0.001527,-0.008811,-0.003719,-0.031645,-0.003552,0.032844 
06/01/2015 02:00,735970.083333,271.333333,1,1,1,-0.896243,-0.516328,-0.002139,-0.008782,-0.003722,-0.031513,-0.003552,0.032409 
06/01/2015 03:00,735970.125000,271.375000,1,1,1,-0.966747,-0.550437,-0.003250,-0.008756,-0.003725,-0.031382,-0.003553,0.031979 
06/01/2015 04:00,735970.166667,271.416667,1,1,1,-0.895329,-0.507149,-0.005873,-0.008738,-0.003729,-0.031252,-0.003553,0.031554 
06/01/2015 05:00,735970.208333,271.458333,1,1,1,-0.871651,-0.495336,-0.024380,-0.008763,-0.003732,-0.031125,-0.003553,0.031135 
06/01/2015 06:00,735970.250000,271.500000,1,1,1,-1.305090,-0.953394,-0.548164,-0.010724,-0.003736,-0.030999,-0.003553,0.030720 
06/01/2015 07:00,735970.291667,271.541667,1,1,1,-1.673269,-1.301449,-0.848371,-0.025184,-0.003741,-0.030874,-0.003554,0.030310 
06/01/2015 08:00,735970.333333,271.583333,1,1,1,-1.793735,-1.463731,-1.068800,-0.394521,-0.003773,-0.030751,-0.003554,0.029906 
06/01/2015 09:00,735970.375000,271.625000,1,1,1,-1.702864,-1.548352,-1.339959,-0.939076,-0.003916,-0.030630,-0.003554,0.029506 
06/01/2015 10:00,735970.416667,271.666667,1,1,1,-0.186062,-0.319358,-0.411978,-0.435091,-0.004042,-0.030511,-0.003554,0.029111 
06/01/2015 11:00,735970.458333,271.708333,1,1,1,-0.002530,-0.065806,-0.111679,-0.146355,-0.004085,-0.030393,-0.003555,0.028720 
06/01/2015 12:00,735970.500000,271.750000,1,1,1,1.556671,-0.004719,-0.061442,-0.091871,-0.004107,-0.030276,-0.003555,0.028334 
06/01/2015 13:00,735970.541667,271.791667,1,1,1,3.623127,1.594227,-0.011792,-0.065882,-0.004124,-0.030161,-0.003555,0.027953 
06/01/2015 14:00,735970.583333,271.833333,1,1,1,3.634868,1.987314,-0.001641,-0.051408,-0.004137,-0.030047,-0.003555,0.027577 
06/01/2015 15:00,735970.625000,271.875000,1,1,1,2.588566,1.872702,0.987420,-0.022656,-0.004145,-0.029935,-0.003556,0.027205 
06/01/2015 16:00,735970.666667,271.916667,1,1,1,0.254433,0.348178,0.301235,-0.011674,-0.004150,-0.029823,-0.003556,0.026837 
06/01/2015 17:00,735970.708333,271.958333,1,1,1,-0.002002,-0.000033,0.000286,-0.011327,-0.004154,-0.029714,-0.003556,0.026474 
06/01/2015 18:00,735970.750000,272.000000,1,1,1,-0.004039,-0.001082,-0.001013,-0.011242,-0.004158,-0.029605,-0.003557,0.026115 
06/01/2015 19:00,735970.791667,272.041667,1,1,1,-0.072335,-0.001116,-0.001015,-0.011160,-0.004162,-0.029498,-0.003557,0.025760 
06/01/2015 20:00,735970.833333,272.083333,1,1,1,-0.449937,-0.001625,-0.001024,-0.011087,-0.004166,-0.029392,-0.003557,0.025410 
06/01/2015 21:00,735970.875000,272.125000,1,1,1,-0.455531,-0.002892,-0.001033,-0.011017,-0.004170,-0.029287,-0.003557,0.025064 
06/01/2015 22:00,735970.916667,272.166667,1,1,1,-0.459053,-0.008356,-0.001039,-0.010949,-0.004175,-0.029183,-0.003558,0.024721 
06/01/2015 23:00,735970.958333,272.208333,1,1,1,-0.711811,-0.318339,-0.001156,-0.010883,-0.004179,-0.029080,-0.003558,0.024383 
07/01/2015 00:00,735971.000000,272.250000,1,1,1,-0.990136,-0.573174,-0.001628,-0.010820,-0.004183,-0.028979,-0.003558,0.024049 
07/01/2015 01:00,735971.041667,272.291667,1,1,1,-0.969380,-0.556700,-0.002380,-0.010760,-0.004187,-0.028878,-0.003558,0.023719 
07/01/2015 02:00,735971.083333,272.333333,1,1,1,-0.984743,-0.558665,-0.003809,-0.010706,-0.004191,-0.028779,-0.003559,0.023393 
07/01/2015 03:00,735971.125000,272.375000,1,1,1,-0.979916,-0.551508,-0.008383,-0.010671,-0.004196,-0.028681,-0.003559,0.023071 
07/01/2015 04:00,735971.166667,272.416667,1,1,1,-1.158060,-0.740968,-0.247040,-0.011396,-0.004200,-0.028584,-0.003559,0.022753 
07/01/2015 05:00,735971.208333,272.458333,1,1,1,-1.732567,-1.334083,-0.859100,-0.025279,-0.004205,-0.028488,-0.003560,0.022439 
07/01/2015 06:00,735971.250000,272.500000,1,1,1,-2.007968,-1.638211,-1.202170,-0.473841,-0.004254,-0.028393,-0.003560,0.022128 
07/01/2015 07:00,735971.291667,272.541667,1,1,1,-2.623313,-2.293102,-1.909859,-1.278233,-0.004481,-0.028299,-0.003560,0.021821 
07/01/2015 08:00,735971.333333,272.583333,1,1,1,-2.903537,-2.596645,-2.224896,-1.566733,-0.004851,-0.028206,-0.003560,0.021517 
07/01/2015 09:00,735971.375000,272.625000,1,1,1,-2.268919,-2.127936,-1.912277,-1.433769,-0.005296,-0.028116,-0.003561,0.021218 
07/01/2015 10:00,735971.416667,272.666667,1,1,1,-0.252475,-0.416873,-0.533911,-0.563878,-0.005602,-0.028027,-0.003561,0.020921 
07/01/2015 11:00,735971.458333,272.708333,1,1,1,-0.002528,-0.071470,-0.122075,-0.160885,-0.005693,-0.027939,-0.003561,0.020629 
07/01/2015 12:00,735971.500000,272.750000,1,1,1,1.691071,-0.004310,-0.063781,-0.095953,-0.005737,-0.027852,-0.003561,0.020340 
07/01/2015 13:00,735971.541667,272.791667,1,1,1,3.606534,1.666376,-0.008856,-0.066918,-0.005767,-0.027766,-0.003562,0.020054 
07/01/2015 14:00,735971.583333,272.833333,1,1,1,3.663491,1.999501,-0.001591,-0.051926,-0.005790,-0.027681,-0.003562,0.019772 
07/01/2015 15:00,735971.625000,272.875000,1,1,1,2.711160,1.983108,1.087855,-0.021137,-0.005805,-0.027597,-0.003562,0.019493 
07/01/2015 16:00,735971.666667,272.916667,1,1,1,0.364776,0.437785,0.360084,-0.010803,-0.005812,-0.027514,-0.003563,0.019217 
07/01/2015 17:00,735971.708333,272.958333,1,1,1,-0.001790,0.000925,0.001602,-0.010422,-0.005818,-0.027431,-0.003563,0.018945 
07/01/2015 18:00,735971.750000,273.000000,1,1,1,-0.003459,-0.001106,-0.001014,-0.010362,-0.005823,-0.027350,-0.003563,0.018676 
07/01/2015 19:00,735971.791667,273.041667,1,1,1,-0.025840,-0.001120,-0.001018,-0.010305,-0.005830,-0.027269,-0.003563,0.018410 
07/01/2015 20:00,735971.833333,273.083333,1,1,1,-0.409686,-0.001506,-0.001026,-0.010253,-0.005836,-0.027188,-0.003564,0.018148 
07/01/2015 21:00,735971.875000,273.125000,1,1,1,-0.419714,-0.002507,-0.001036,-0.010204,-0.005842,-0.027109,-0.003564,0.017888 
07/01/2015 22:00,735971.916667,273.166667,1,1,1,-0.151345,-0.003589,-0.001041,-0.010156,-0.005848,-0.027030,-0.003564,0.017632 
07/01/2015 23:00,735971.958333,273.208333,1,1,1,-0.017545,-0.003976,-0.001046,-0.010106,-0.005855,-0.026953,-0.003564,0.017378 
08/01/2015 00:00,735972.000000,273.250000,1,1,1,-0.008476,-0.004011,-0.001052,-0.010053,-0.005860,-0.026875,-0.003565,0.017128 
08/01/2015 01:00,735972.041667,273.291667,1,1,1,-0.007241,-0.004028,-0.001057,-0.010001,-0.005866,-0.026799,-0.003565,0.016881 
08/01/2015 02:00,735972.083333,273.333333,1,1,1,-0.009481,-0.004051,-0.001062,-0.009951,-0.005872,-0.026723,-0.003565,0.016636 
08/01/2015 03:00,735972.125000,273.375000,1,1,1,-0.025862,-0.004144,-0.001068,-0.009902,-0.005878,-0.026648,-0.003566,0.016395 
08/01/2015 04:00,735972.166667,273.416667,1,1,1,-0.103944,-0.004750,-0.001073,-0.009855,-0.005884,-0.026574,-0.003566,0.016156 
08/01/2015 05:00,735972.208333,273.458333,1,1,1,-0.158436,-0.006734,-0.001080,-0.009811,-0.005890,-0.026500,-0.003566,0.015920 
08/01/2015 06:00,735972.250000,273.500000,1,1,1,-0.241023,-0.017850,-0.001091,-0.009768,-0.005896,-0.026427,-0.003566,0.015688 
08/01/2015 07:00,735972.291667,273.541667,1,1,1,-0.500394,-0.247261,-0.001197,-0.009727,-0.005902,-0.026355,-0.003567,0.015457 
08/01/2015 08:00,735972.333333,273.583333,1,1,1,-0.676249,-0.391537,-0.001510,-0.009688,-0.005908,-0.026283,-0.003567,0.015230 
08/01/2015 09:00,735972.375000,273.625000,1,1,1,-0.322195,-0.203673,-0.001822,-0.009651,-0.005914,-0.026212,-0.003567,0.015005 
08/01/2015 10:00,735972.416667,273.666667,1,1,1,-0.013847,-0.039922,-0.001921,-0.009612,-0.005920,-0.026142,-0.003567,0.014783 
08/01/2015 11:00,735972.458333,273.708333,1,1,1,-0.004552,-0.023585,-0.001959,-0.009570,-0.005926,-0.026072,-0.003568,0.014564 
08/01/2015 12:00,735972.500000,273.750000,1,1,1,-0.001944,-0.018337,-0.001987,-0.009528,-0.005932,-0.026003,-0.003568,0.014347 
08/01/2015 13:00,735972.541667,273.791667,1,1,1,0.678605,-0.006450,-0.002005,-0.009486,-0.005937,-0.025934,-0.003568,0.014133 
08/01/2015 14:00,735972.583333,273.833333,1,1,1,0.714811,-0.002018,-0.002011,-0.009444,-0.005943,-0.025866,-0.003569,0.013921 
08/01/2015 15:00,735972.625000,273.875000,1,1,1,0.604587,0.123359,-0.001977,-0.009402,-0.005948,-0.025799,-0.003569,0.013712 
08/01/2015 16:00,735972.666667,273.916667,1,1,1,0.619900,0.337567,-0.001696,-0.009359,-0.005954,-0.025732,-0.003569,0.013506 
08/01/2015 17:00,735972.708333,273.958333,1,1,1,0.342221,0.190492,-0.001496,-0.009316,-0.005959,-0.025665,-0.003569,0.013302 
08/01/2015 18:00,735972.750000,274.000000,1,1,1,0.264930,0.144609,-0.001378,-0.009273,-0.005964,-0.025600,-0.003570,0.013100 
08/01/2015 19:00,735972.791667,274.041667,1,1,1,0.695259,0.371643,-0.001195,-0.009230,-0.005969,-0.025534,-0.003570,0.012901 
08/01/2015 20:00,735972.833333,274.083333,1,1,1,0.555800,0.342186,0.078241,-0.009080,-0.005974,-0.025470,-0.003570,0.012704 
08/01/2015 21:00,735972.875000,274.125000,1,1,1,0.389448,0.307848,0.191640,-0.008355,-0.005979,-0.025406,-0.003570,0.012509 
08/01/2015 22:00,735972.916667,274.166667,1,1,1,0.210335,0.172037,0.111207,-0.007845,-0.005984,-0.025342,-0.003571,0.012317 
08/01/2015 23:00,735972.958333,274.208333,1,1,1,0.112548,0.090846,0.057658,-0.007588,-0.005988,-0.025279,-0.003571,0.012127 
09/01/2015 00:00,735973.000000,274.250000,1,1,1,0.665806,0.474880,0.274477,-0.007096,-0.005993,-0.025217,-0.003571,0.011940 
09/01/2015 01:00,735973.041667,274.291667,1,1,1,1.021992,0.773442,0.476712,-0.006124,-0.005997,-0.025154,-0.003572,0.011754 
09/01/2015 02:00,735973.083333,274.333333,1,1,1,1.168425,0.896365,0.561981,-0.005183,-0.006000,-0.025093,-0.003572,0.011571 
09/01/2015 03:00,735973.125000,274.375000,1,1,1,1.457096,1.107285,0.690188,-0.004368,-0.006004,-0.025032,-0.003572,0.011390 
09/01/2015 04:00,735973.166667,274.416667,1,1,1,1.935403,1.467736,0.915227,-0.003613,-0.006007,-0.024971,-0.003572,0.011211 
