Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,5.000000 ,15.000000 ,27.500000 ,50.000000 ,102.500000 ,200.000000 ,380.000000 ,750.000000  
13/01/2015 14:00,735977.583333,278.833333,1,1,1,0.299520,0.309582,0.134728,0.049088,0.242998,0.060137,0.147230,0.057853 
13/01/2015 15:00,735977.625000,278.875000,1,1,1,0.293597,0.309117,0.151454,0.050452,0.242791,0.060170,0.147223,0.057854 
13/01/2015 16:00,735977.666667,278.916667,1,1,1,0.249172,0.306197,0.149940,0.051653,0.242604,0.060202,0.147216,0.057855 
13/01/2015 17:00,735977.708333,278.958333,1,1,1,0.199562,0.305297,0.148601,0.052732,0.242432,0.060235,0.147209,0.057856 
13/01/2015 18:00,735977.750000,279.000000,1,1,1,0.146013,0.304673,0.147390,0.053715,0.242271,0.060267,0.147202,0.057857 
13/01/2015 19:00,735977.791667,279.041667,1,1,1,0.100295,0.303728,0.146262,0.054616,0.242118,0.060300,0.147195,0.057858 
13/01/2015 20:00,735977.833333,279.083333,1,1,1,0.049243,0.300361,0.145208,0.055454,0.241972,0.060332,0.147188,0.057859 
13/01/2015 21:00,735977.875000,279.125000,1,1,1,0.041395,0.255656,0.144157,0.056222,0.241830,0.060364,0.147181,0.057860 
13/01/2015 22:00,735977.916667,279.166667,1,1,1,0.041382,0.199482,0.143128,0.056950,0.241693,0.060397,0.147175,0.057861 
13/01/2015 23:00,735977.958333,279.208333,1,1,1,0.041221,0.132445,0.142039,0.057640,0.241561,0.060429,0.147168,0.057862 
14/01/2015 00:00,735978.000000,279.250000,1,1,1,0.041182,0.062248,0.140379,0.058297,0.241432,0.060461,0.147161,0.057863 
14/01/2015 01:00,735978.041667,279.291667,1,1,1,0.040661,0.040989,0.111576,0.058904,0.241307,0.060493,0.147154,0.057864 
14/01/2015 02:00,735978.083333,279.333333,1,1,1,0.040597,0.040870,0.062887,0.059331,0.241183,0.060525,0.147147,0.057865 
14/01/2015 03:00,735978.125000,279.375000,1,1,1,0.040485,0.040576,0.040901,0.054048,0.241048,0.060557,0.147140,0.057866 
14/01/2015 04:00,735978.166667,279.416667,1,1,1,0.040387,0.040412,0.040534,0.041489,0.240473,0.060589,0.147133,0.057867 
14/01/2015 05:00,735978.208333,279.458333,1,1,1,0.040302,0.040280,0.040297,0.040423,0.237089,0.060621,0.147126,0.057868 
14/01/2015 06:00,735978.250000,279.500000,1,1,1,0.040249,0.040226,0.040231,0.040311,0.231641,0.060653,0.147119,0.057869 
14/01/2015 07:00,735978.291667,279.541667,1,1,1,0.040231,0.040208,0.040211,0.040280,0.225212,0.060684,0.147112,0.057870 
14/01/2015 08:00,735978.333333,279.583333,1,1,1,0.040276,0.040243,0.040240,0.040307,0.218909,0.060716,0.147105,0.057871 
14/01/2015 09:00,735978.375000,279.625000,1,1,1,0.040494,0.040431,0.040408,0.040470,0.213929,0.060748,0.147098,0.057872 
14/01/2015 10:00,735978.416667,279.666667,1,1,1,0.085784,0.044435,0.042569,0.041946,0.212189,0.060779,0.147091,0.057873 
14/01/2015 11:00,735978.458333,279.708333,1,1,1,0.288016,0.047806,0.044754,0.043715,0.211557,0.060811,0.147085,0.057874 
14/01/2015 12:00,735978.500000,279.750000,1,1,1,0.304408,0.247601,0.048040,0.045287,0.211142,0.060843,0.147078,0.057875 
14/01/2015 13:00,735978.541667,279.791667,1,1,1,0.301931,0.308263,0.096934,0.047061,0.210828,0.060874,0.147071,0.057876 
14/01/2015 14:00,735978.583333,279.833333,1,1,1,0.300449,0.308389,0.167965,0.048746,0.210580,0.060906,0.147064,0.057877 
14/01/2015 15:00,735978.625000,279.875000,1,1,1,0.298750,0.308175,0.248627,0.050136,0.210367,0.060937,0.147057,0.057878 
14/01/2015 16:00,735978.666667,279.916667,1,1,1,0.285646,0.306858,0.257038,0.051333,0.210176,0.060968,0.147050,0.057879 
14/01/2015 17:00,735978.708333,279.958333,1,1,1,0.227080,0.304210,0.255898,0.052408,0.210000,0.061000,0.147044,0.057880 
14/01/2015 18:00,735978.750000,280.000000,1,1,1,0.165413,0.303309,0.254852,0.053394,0.209837,0.061031,0.147037,0.057881 
14/01/2015 19:00,735978.791667,280.041667,1,1,1,0.101007,0.302229,0.253876,0.054306,0.209683,0.061062,0.147030,0.057882 
14/01/2015 20:00,735978.833333,280.083333,1,1,1,0.044332,0.296319,0.252940,0.055154,0.209536,0.061093,0.147023,0.057883 
14/01/2015 21:00,735978.875000,280.125000,1,1,1,0.041358,0.244607,0.251852,0.055937,0.209393,0.061124,0.147016,0.057884 
14/01/2015 22:00,735978.916667,280.166667,1,1,1,0.041400,0.188417,0.250636,0.056680,0.209256,0.061155,0.147009,0.057885 
14/01/2015 23:00,735978.958333,280.208333,1,1,1,0.041614,0.139262,0.249394,0.057388,0.209124,0.061186,0.147003,0.057886 
15/01/2015 00:00,735979.000000,280.250000,1,1,1,0.041666,0.091381,0.247977,0.058066,0.208996,0.061217,0.146996,0.057887 
15/01/2015 01:00,735979.041667,280.291667,1,1,1,0.041501,0.047179,0.244789,0.058716,0.208871,0.061248,0.146989,0.057888 
15/01/2015 02:00,735979.083333,280.333333,1,1,1,0.040860,0.041300,0.219343,0.059333,0.208749,0.061279,0.146982,0.057889 
15/01/2015 03:00,735979.125000,280.375000,1,1,1,0.040835,0.041246,0.186660,0.059930,0.208630,0.061310,0.146976,0.057890 
15/01/2015 04:00,735979.166667,280.416667,1,1,1,0.040848,0.041273,0.153897,0.060503,0.208513,0.061340,0.146969,0.057891 
15/01/2015 05:00,735979.208333,280.458333,1,1,1,0.040858,0.041291,0.121216,0.061038,0.208400,0.061371,0.146962,0.057892 
15/01/2015 06:00,735979.250000,280.500000,1,1,1,0.040831,0.041246,0.087305,0.061499,0.208288,0.061402,0.146955,0.057893 
15/01/2015 07:00,735979.291667,280.541667,1,1,1,0.040886,0.041306,0.055944,0.061697,0.208178,0.061432,0.146949,0.057894 
15/01/2015 08:00,735979.333333,280.583333,1,1,1,0.040658,0.040748,0.041143,0.056988,0.208058,0.061463,0.146942,0.057895 
15/01/2015 09:00,735979.375000,280.625000,1,1,1,0.040702,0.040782,0.041092,0.047774,0.207858,0.061493,0.146935,0.057896 
15/01/2015 10:00,735979.416667,280.666667,1,1,1,0.041724,0.041839,0.042196,0.044461,0.207481,0.061523,0.146928,0.057897 
15/01/2015 11:00,735979.458333,280.708333,1,1,1,0.044723,0.044016,0.043767,0.044457,0.207035,0.061554,0.146922,0.057898 
15/01/2015 12:00,735979.500000,280.750000,1,1,1,0.041694,0.041988,0.042591,0.044292,0.206600,0.061584,0.146915,0.057899 
15/01/2015 13:00,735979.541667,280.791667,1,1,1,0.042021,0.042188,0.042548,0.043814,0.206113,0.061614,0.146908,0.057900 
15/01/2015 14:00,735979.583333,280.833333,1,1,1,0.041555,0.041705,0.042054,0.043262,0.205563,0.061644,0.146902,0.057901 
15/01/2015 15:00,735979.625000,280.875000,1,1,1,0.041086,0.041167,0.041414,0.042346,0.204858,0.061675,0.146895,0.057902 
15/01/2015 16:00,735979.666667,280.916667,1,1,1,0.040694,0.040697,0.040804,0.041258,0.203670,0.061705,0.146888,0.057903 
15/01/2015 17:00,735979.708333,280.958333,1,1,1,0.040560,0.040516,0.040542,0.040762,0.201561,0.061735,0.146882,0.057904 
15/01/2015 18:00,735979.750000,281.000000,1,1,1,0.040529,0.040474,0.040479,0.040638,0.198761,0.061765,0.146875,0.057905 
15/01/2015 19:00,735979.791667,281.041667,1,1,1,0.040548,0.040485,0.040483,0.040629,0.195770,0.061795,0.146868,0.057906 
15/01/2015 20:00,735979.833333,281.083333,1,1,1,0.040553,0.040494,0.040495,0.040646,0.192824,0.061825,0.146862,0.057907 
15/01/2015 21:00,735979.875000,281.125000,1,1,1,0.040547,0.040499,0.040509,0.040668,0.189969,0.061854,0.146855,0.057908 
15/01/2015 22:00,735979.916667,281.166667,1,1,1,0.040541,0.040503,0.040520,0.040687,0.187201,0.061884,0.146848,0.057909 
15/01/2015 23:00,735979.958333,281.208333,1,1,1,0.040610,0.040561,0.040574,0.040748,0.184596,0.061914,0.146842,0.057910 
16/01/2015 00:00,735980.000000,281.250000,1,1,1,0.040625,0.040575,0.040592,0.040779,0.182142,0.061943,0.146835,0.057911 
16/01/2015 01:00,735980.041667,281.291667,1,1,1,0.040607,0.040560,0.040579,0.040769,0.179699,0.061973,0.146828,0.057912 
16/01/2015 02:00,735980.083333,281.333333,1,1,1,0.040578,0.040534,0.040553,0.040737,0.177173,0.062002,0.146822,0.057913 
16/01/2015 03:00,735980.125000,281.375000,1,1,1,0.040491,0.040463,0.040488,0.040661,0.174424,0.062032,0.146815,0.057914 
16/01/2015 04:00,735980.166667,281.416667,1,1,1,0.040476,0.040441,0.040458,0.040613,0.171410,0.062061,0.146809,0.057915 
16/01/2015 05:00,735980.208333,281.458333,1,1,1,0.040419,0.040397,0.040418,0.040565,0.168152,0.062090,0.146802,0.057916 
16/01/2015 06:00,735980.250000,281.500000,1,1,1,0.040400,0.040376,0.040394,0.040530,0.164652,0.062119,0.146795,0.057917 
16/01/2015 07:00,735980.291667,281.541667,1,1,1,0.040386,0.040361,0.040377,0.040505,0.160955,0.062148,0.146789,0.057918 
16/01/2015 08:00,735980.333333,281.583333,1,1,1,0.040375,0.040348,0.040360,0.040481,0.157070,0.062177,0.146782,0.057919 
16/01/2015 09:00,735980.375000,281.625000,1,1,1,0.040415,0.040387,0.040400,0.040525,0.153307,0.062206,0.146776,0.057920 
16/01/2015 10:00,735980.416667,281.666667,1,1,1,0.040583,0.040554,0.040573,0.040725,0.150314,0.062234,0.146769,0.057921 
16/01/2015 11:00,735980.458333,281.708333,1,1,1,0.040872,0.040850,0.040883,0.041097,0.148278,0.062263,0.146763,0.057922 
16/01/2015 12:00,735980.500000,281.750000,1,1,1,0.067439,0.045577,0.043462,0.042768,0.147305,0.062291,0.146756,0.057923 
16/01/2015 13:00,735980.541667,281.791667,1,1,1,0.123618,0.048939,0.045480,0.044334,0.146788,0.062320,0.146749,0.057924 
16/01/2015 14:00,735980.583333,281.833333,1,1,1,0.140214,0.051366,0.047036,0.045586,0.146409,0.062348,0.146743,0.057925 
16/01/2015 15:00,735980.625000,281.875000,1,1,1,0.133786,0.053296,0.048315,0.046635,0.146096,0.062376,0.146736,0.057926 
16/01/2015 16:00,735980.666667,281.916667,1,1,1,0.096604,0.054764,0.049398,0.047546,0.145824,0.062404,0.146730,0.057927 
16/01/2015 17:00,735980.708333,281.958333,1,1,1,0.050899,0.054143,0.050225,0.048349,0.145580,0.062432,0.146723,0.057927 
16/01/2015 18:00,735980.750000,282.000000,1,1,1,0.040819,0.041095,0.042223,0.047737,0.145338,0.062460,0.146717,0.057928 
16/01/2015 19:00,735980.791667,282.041667,1,1,1,0.040490,0.040509,0.040633,0.041347,0.144574,0.062488,0.146710,0.057929 
16/01/2015 20:00,735980.833333,282.083333,1,1,1,0.040375,0.040355,0.040382,0.040548,0.141749,0.062516,0.146704,0.057930 
16/01/2015 21:00,735980.875000,282.125000,1,1,1,0.040340,0.040309,0.040317,0.040429,0.137584,0.062544,0.146697,0.057931 
16/01/2015 22:00,735980.916667,282.166667,1,1,1,0.040324,0.040290,0.040292,0.040388,0.132777,0.062571,0.146691,0.057932 
16/01/2015 23:00,735980.958333,282.208333,1,1,1,0.040316,0.040281,0.040281,0.040371,0.127651,0.062599,0.146684,0.057933 
17/01/2015 00:00,735981.000000,282.250000,1,1,1,0.040310,0.040275,0.040274,0.040360,0.122335,0.062625,0.146678,0.057934 
17/01/2015 01:00,735981.041667,282.291667,1,1,1,0.040300,0.040265,0.040263,0.040346,0.116818,0.062652,0.146671,0.057935 
17/01/2015 02:00,735981.083333,282.333333,1,1,1,0.040292,0.040257,0.040254,0.040334,0.111080,0.062678,0.146665,0.057936 
17/01/2015 03:00,735981.125000,282.375000,1,1,1,0.040277,0.040243,0.040240,0.040316,0.105043,0.062703,0.146658,0.057937 
17/01/2015 04:00,735981.166667,282.416667,1,1,1,0.040271,0.040236,0.040232,0.040304,0.098718,0.062727,0.146652,0.057938 
17/01/2015 05:00,735981.208333,282.458333,1,1,1,0.040264,0.040230,0.040226,0.040295,0.092175,0.062751,0.146646,0.057939 
17/01/2015 06:00,735981.250000,282.500000,1,1,1,0.040257,0.040223,0.040219,0.040286,0.085407,0.062773,0.146639,0.057940 
17/01/2015 07:00,735981.291667,282.541667,1,1,1,0.040252,0.040219,0.040213,0.040278,0.078433,0.062793,0.146633,0.057941 
17/01/2015 08:00,735981.333333,282.583333,1,1,1,0.040244,0.040211,0.040206,0.040269,0.071243,0.062810,0.146626,0.057942 
17/01/2015 09:00,735981.375000,282.625000,1,1,1,0.040404,0.040343,0.040324,0.040383,0.065071,0.062823,0.146620,0.057943 
17/01/2015 10:00,735981.416667,282.666667,1,1,1,0.113054,0.044270,0.042401,0.041775,0.063003,0.062833,0.146613,0.057944 
17/01/2015 11:00,735981.458333,282.708333,1,1,1,0.324129,0.047662,0.044629,0.043558,0.062407,0.062842,0.146607,0.057945 
17/01/2015 12:00,735981.500000,282.750000,1,1,1,0.388030,0.173482,0.048048,0.045169,0.062068,0.062850,0.146601,0.057946 
17/01/2015 13:00,735981.541667,282.791667,1,1,1,0.400000,0.168429,0.050280,0.046472,0.061835,0.062858,0.146594,0.057947 
17/01/2015 14:00,735981.583333,282.833333,1,1,1,0.393018,0.347218,0.072328,0.047676,0.061656,0.062866,0.146588,0.057948 
17/01/2015 15:00,735981.625000,282.875000,1,1,1,0.396565,0.379690,0.166213,0.049139,0.061523,0.062874,0.146581,0.057949 
17/01/2015 16:00,735981.666667,282.916667,1,1,1,0.399342,0.396607,0.175664,0.050366,0.061421,0.062881,0.146575,0.057950 
17/01/2015 17:00,735981.708333,282.958333,1,1,1,0.349896,0.395513,0.174196,0.051420,0.061340,0.062889,0.146568,0.057951 
17/01/2015 18:00,735981.750000,283.000000,1,1,1,0.301753,0.395058,0.172833,0.052363,0.061274,0.062896,0.146562,0.057952 
17/01/2015 19:00,735981.791667,283.041667,1,1,1,0.254635,0.394559,0.171591,0.053222,0.061219,0.062903,0.146556,0.057952 
17/01/2015 20:00,735981.833333,283.083333,1,1,1,0.204994,0.393970,0.170447,0.054013,0.061174,0.062910,0.146549,0.057953 
17/01/2015 21:00,735981.875000,283.125000,1,1,1,0.155788,0.393221,0.169383,0.054747,0.061136,0.062917,0.146543,0.057954 
17/01/2015 22:00,735981.916667,283.166667,1,1,1,0.109937,0.392157,0.168388,0.055433,0.061104,0.062924,0.146536,0.057955 
17/01/2015 23:00,735981.958333,283.208333,1,1,1,0.067198,0.390101,0.167450,0.056078,0.061078,0.062931,0.146530,0.057956 
18/01/2015 00:00,735982.000000,283.250000,1,1,1,0.042233,0.373672,0.166558,0.056688,0.061056,0.062938,0.146524,0.057957 
18/01/2015 01:00,735982.041667,283.291667,1,1,1,0.041781,0.330481,0.165691,0.057266,0.061039,0.062945,0.146517,0.057958 
18/01/2015 02:00,735982.083333,283.333333,1,1,1,0.041851,0.286817,0.164841,0.057815,0.061025,0.062951,0.146511,0.057959 
18/01/2015 03:00,735982.125000,283.375000,1,1,1,0.040702,0.189814,0.163889,0.058309,0.061009,0.062958,0.146504,0.057960 
18/01/2015 04:00,735982.166667,283.416667,1,1,1,0.040720,0.068095,0.162407,0.058772,0.060993,0.062965,0.146498,0.057961 
18/01/2015 05:00,735982.208333,283.458333,1,1,1,0.040374,0.040729,0.113354,0.059192,0.060979,0.062972,0.146491,0.057962 
18/01/2015 06:00,735982.250000,283.500000,1,1,1,0.040339,0.040627,0.043327,0.058603,0.060965,0.062978,0.146485,0.057963 
18/01/2015 07:00,735982.291667,283.541667,1,1,1,0.040198,0.040307,0.040356,0.040942,0.060313,0.062985,0.146479,0.057964 
18/01/2015 08:00,735982.333333,283.583333,1,1,1,0.040138,0.040228,0.040210,0.040284,0.054877,0.062985,0.146472,0.057965 
18/01/2015 09:00,735982.375000,283.625000,1,1,1,0.040191,0.040264,0.040243,0.040296,0.048013,0.062962,0.146466,0.057966 
18/01/2015 10:00,735982.416667,283.666667,1,1,1,0.083887,0.043403,0.041843,0.041276,0.045367,0.062899,0.146459,0.057967 
18/01/2015 11:00,735982.458333,283.708333,1,1,1,0.265669,0.047426,0.044249,0.042951,0.045060,0.062820,0.146453,0.057968 
18/01/2015 12:00,735982.500000,283.750000,1,1,1,0.399300,0.138044,0.046926,0.044165,0.045065,0.062740,0.146447,0.057969 
18/01/2015 13:00,735982.541667,283.791667,1,1,1,0.395297,0.394218,0.049126,0.045176,0.045174,0.062661,0.146440,0.057970 
18/01/2015 14:00,735982.583333,283.833333,1,1,1,0.397511,0.399477,0.157924,0.046615,0.045352,0.062586,0.146434,0.057971 
18/01/2015 15:00,735982.625000,283.875000,1,1,1,0.399602,0.400000,0.226148,0.047711,0.045566,0.062516,0.146427,0.057971 
18/01/2015 16:00,735982.666667,283.916667,1,1,1,0.399096,0.399994,0.237014,0.048557,0.045777,0.062449,0.146421,0.057972 
18/01/2015 17:00,735982.708333,283.958333,1,1,1,0.355380,0.398682,0.235258,0.049291,0.045991,0.062386,0.146414,0.057973 
18/01/2015 18:00,735982.750000,284.000000,1,1,1,0.308591,0.398088,0.233630,0.049947,0.046203,0.062327,0.146407,0.057974 
18/01/2015 19:00,735982.791667,284.041667,1,1,1,0.266798,0.397489,0.232102,0.050543,0.046413,0.062271,0.146401,0.057975 
18/01/2015 20:00,735982.833333,284.083333,1,1,1,0.133701,0.396656,0.230608,0.051081,0.046623,0.062218,0.146394,0.057976 
18/01/2015 21:00,735982.875000,284.125000,1,1,1,0.040938,0.364292,0.229144,0.051571,0.046827,0.062167,0.146388,0.057977 
18/01/2015 22:00,735982.916667,284.166667,1,1,1,0.040865,0.245910,0.227586,0.052022,0.047023,0.062120,0.146381,0.057978 
18/01/2015 23:00,735982.958333,284.208333,1,1,1,0.040686,0.120003,0.225866,0.052449,0.047215,0.062075,0.146374,0.057979 
19/01/2015 00:00,735983.000000,284.250000,1,1,1,0.040389,0.040774,0.202093,0.052853,0.047401,0.062031,0.146368,0.057980 
19/01/2015 01:00,735983.041667,284.291667,1,1,1,0.040355,0.040688,0.129209,0.053238,0.047582,0.061990,0.146361,0.057981 
19/01/2015 02:00,735983.083333,284.333333,1,1,1,0.040366,0.040709,0.057354,0.053422,0.047758,0.061951,0.146354,0.057982 
19/01/2015 03:00,735983.125000,284.375000,1,1,1,0.040206,0.040319,0.040376,0.041019,0.047393,0.061912,0.146348,0.057983 
19/01/2015 04:00,735983.166667,284.416667,1,1,1,0.040145,0.040228,0.040217,0.040293,0.043063,0.061819,0.146341,0.057984 
19/01/2015 05:00,735983.208333,284.458333,1,1,1,0.040128,0.040200,0.040180,0.040218,0.040636,0.061264,0.146334,0.057985 
19/01/2015 06:00,735983.250000,284.500000,1,1,1,0.040118,0.040181,0.040160,0.040180,0.040347,0.059875,0.146327,0.057986 
19/01/2015 07:00,735983.291667,284.541667,1,1,1,0.040113,0.040171,0.040148,0.040161,0.040268,0.057895,0.146319,0.057987 
19/01/2015 08:00,735983.333333,284.583333,1,1,1,0.040106,0.040153,0.040136,0.040147,0.040232,0.055532,0.146310,0.057987 
19/01/2015 09:00,735983.375000,284.625000,1,1,1,0.040127,0.040174,0.040151,0.040154,0.040221,0.052959,0.146300,0.057988 
19/01/2015 10:00,735983.416667,284.666667,1,1,1,0.040924,0.040623,0.040430,0.040307,0.040283,0.050680,0.146288,0.057989 
19/01/2015 11:00,735983.458333,284.708333,1,1,1,0.254210,0.044223,0.042105,0.041135,0.040675,0.048772,0.146268,0.057990 
19/01/2015 12:00,735983.500000,284.750000,1,1,1,0.332195,0.046011,0.043142,0.041763,0.041085,0.048237,0.146251,0.057991 
19/01/2015 13:00,735983.541667,284.791667,1,1,1,0.399185,0.060825,0.044614,0.042442,0.041541,0.047917,0.146234,0.057992 
19/01/2015 14:00,735983.583333,284.833333,1,1,1,0.398141,0.260781,0.046851,0.043259,0.041996,0.047708,0.146216,0.057993 
19/01/2015 15:00,735983.625000,284.875000,1,1,1,0.396775,0.399450,0.057465,0.044091,0.042422,0.047563,0.146198,0.057994 
19/01/2015 16:00,735983.666667,284.916667,1,1,1,0.396406,0.399024,0.077597,0.045203,0.042832,0.047459,0.146179,0.057994 
19/01/2015 17:00,735983.708333,284.958333,1,1,1,0.327402,0.395227,0.075759,0.046089,0.043215,0.047383,0.146160,0.057995 
19/01/2015 18:00,735983.750000,285.000000,1,1,1,0.220449,0.393550,0.073814,0.046810,0.043565,0.047328,0.146141,0.057996 
19/01/2015 19:00,735983.791667,285.041667,1,1,1,0.103869,0.391409,0.072262,0.047422,0.043884,0.047288,0.146122,0.057997 
19/01/2015 20:00,735983.833333,285.083333,1,1,1,0.040970,0.346024,0.070971,0.047943,0.044175,0.047260,0.146103,0.057998 
19/01/2015 21:00,735983.875000,285.125000,1,1,1,0.040957,0.238612,0.069911,0.048400,0.044442,0.047241,0.146084,0.057999 
19/01/2015 22:00,735983.916667,285.166667,1,1,1,0.041017,0.131082,0.068985,0.048811,0.044689,0.047230,0.146065,0.058000 
19/01/2015 23:00,735983.958333,285.208333,1,1,1,0.040729,0.041394,0.058849,0.049130,0.044919,0.047224,0.146046,0.058001 
20/01/2015 00:00,735984.000000,285.250000,1,1,1,0.040351,0.040333,0.040385,0.040849,0.044515,0.047219,0.146027,0.058002 
20/01/2015 01:00,735984.041667,285.291667,1,1,1,0.040270,0.040229,0.040218,0.040286,0.041382,0.047076,0.146007,0.058003 
20/01/2015 02:00,735984.083333,285.333333,1,1,1,0.040120,0.040193,0.040172,0.040200,0.040461,0.046287,0.145986,0.058004 
20/01/2015 03:00,735984.125000,285.375000,1,1,1,0.040106,0.040176,0.040149,0.040161,0.040292,0.044785,0.145961,0.058005 
20/01/2015 04:00,735984.166667,285.416667,1,1,1,0.040097,0.040165,0.040136,0.040141,0.040229,0.042927,0.145922,0.058005 
20/01/2015 05:00,735984.208333,285.458333,1,1,1,0.040095,0.040159,0.040129,0.040131,0.040198,0.041398,0.145847,0.058006 
20/01/2015 06:00,735984.250000,285.500000,1,1,1,0.040093,0.040156,0.040126,0.040125,0.040179,0.040719,0.145694,0.058007 
20/01/2015 07:00,735984.291667,285.541667,1,1,1,0.040092,0.040154,0.040123,0.040121,0.040164,0.040473,0.145443,0.058008 
20/01/2015 08:00,735984.333333,285.583333,1,1,1,0.040091,0.040145,0.040119,0.040116,0.040153,0.040362,0.145098,0.058009 
20/01/2015 09:00,735984.375000,285.625000,1,1,1,0.040126,0.040165,0.040137,0.040128,0.040150,0.040304,0.144674,0.058010 
20/01/2015 10:00,735984.416667,285.666667,1,1,1,0.040362,0.040344,0.040265,0.040206,0.040177,0.040282,0.144198,0.058011 
20/01/2015 11:00,735984.458333,285.708333,1,1,1,0.209861,0.041981,0.040926,0.040467,0.040255,0.040292,0.143720,0.058011 
20/01/2015 12:00,735984.500000,285.750000,1,1,1,0.399706,0.077759,0.041837,0.040747,0.040363,0.040327,0.143283,0.058012 
20/01/2015 13:00,735984.541667,285.791667,1,1,1,0.399663,0.265173,0.043055,0.041224,0.040555,0.040410,0.142915,0.058013 
20/01/2015 14:00,735984.583333,285.833333,1,1,1,0.399087,0.292518,0.044059,0.041672,0.040762,0.040524,0.142638,0.058013 
20/01/2015 15:00,735984.625000,285.875000,1,1,1,0.347480,0.280184,0.044899,0.042024,0.040924,0.040621,0.142404,0.058014 
20/01/2015 16:00,735984.666667,285.916667,1,1,1,0.286318,0.269643,0.045733,0.042382,0.041094,0.040730,0.142205,0.058015 
