Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,Prain_below_canopy[mm],Psnow_below_canopy[mm],Prain_above_canopy[mm],Prain_above_canopy[mm],Pnet[mm],Tair[C],Tsurface[C],Tvegetation[C],Evap_surface[mm],Transpiration_canopy[mm],LE[W/m2],H[W/m2],SW[W/m2],LW[W/m2],LEv[W/m2],Hv[W/m2],SWv[W/m2],LWv[W/m2],SWin[W/m2],LWin[W/m2],Mass_balance_error[mm],Mean_Time_Step[s]
03/10/2014 14:00,735875.583333,176.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.789994,32.569949,47.221713,0.105923,0.000000,71.403895,65.880695,302.779525,-43.344811,0.000000,22.791306,246.102353,-230.498613,555.419674,340.038587,0.000000,900.000000
03/10/2014 15:00,735875.625000,176.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.350000,29.430264,38.250166,0.068643,0.000000,46.365082,45.183270,165.812317,-51.286751,0.000000,17.113715,153.584782,-163.916980,319.756430,332.518512,0.000000,900.000000
03/10/2014 16:00,735875.666667,176.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.120000,24.545491,22.339045,0.030599,0.026130,20.745006,22.991296,34.761595,-57.914610,17.751264,7.049238,32.878268,-53.601880,67.653693,335.258164,0.000134,900.000000
03/10/2014 17:00,735875.708333,176.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.020000,20.914343,14.588763,0.026501,0.009208,18.027762,22.462484,12.534779,-57.117093,6.307014,2.522289,11.898921,-16.409456,24.427682,330.287837,0.000087,900.000000
03/10/2014 18:00,735875.750000,177.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.870000,18.189675,11.215362,0.025672,0.002111,17.508775,24.308607,2.067948,-52.955155,1.450420,0.972016,1.965541,-6.992000,4.032243,324.883726,0.000078,900.000000
03/10/2014 19:00,735875.791667,177.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.320000,16.282824,9.373997,0.021993,0.000000,15.028823,22.150718,0.000000,-48.620101,0.000000,0.039186,0.000000,-3.593522,0.000000,322.449000,0.000054,900.000000
03/10/2014 20:00,735875.833333,177.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.180001,15.188218,8.451176,0.014699,0.000000,10.056859,15.153821,0.000000,-45.474642,0.000000,-0.525763,0.000000,-2.343163,0.000000,322.049791,0.000020,900.000000
03/10/2014 21:00,735875.875000,177.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.110000,14.511098,7.940043,0.008476,0.000000,5.803966,8.912547,0.000000,-43.380664,0.000000,-0.808524,0.000000,-1.879212,0.000000,321.951003,0.000004,900.000000
03/10/2014 22:00,735875.916667,177.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.860000,13.882543,7.519195,0.006247,0.000000,4.279995,6.936249,0.000000,-41.801390,0.000000,-0.895384,0.000000,-1.959411,0.000000,320.969394,0.000002,900.000000
03/10/2014 23:00,735875.958333,177.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.520001,13.193863,7.074921,0.006688,0.000000,4.585784,7.846341,0.000000,-40.246150,-0.032224,-1.004496,0.000000,-2.184185,0.000000,319.516226,0.000002,900.000000
04/10/2014 00:00,735876.000000,177.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.290000,12.587386,6.698994,0.006465,0.000000,4.435585,7.973542,0.000000,-38.701350,-0.378086,-1.122685,0.000000,-2.370284,0.000000,318.575243,0.000002,900.000000
04/10/2014 01:00,735876.041667,177.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.970000,12.099553,6.338917,0.005472,0.000000,3.755851,7.145375,0.000000,-37.886338,-0.633493,-1.142035,0.000000,-2.682675,0.000000,317.151699,0.000001,900.000000
04/10/2014 02:00,735876.083333,177.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.800001,11.655568,6.059262,0.005341,0.000000,3.667499,7.266107,0.000000,-36.793141,-0.899827,-1.233444,0.000000,-2.783468,0.000000,316.434911,0.000001,900.000000
04/10/2014 03:00,735876.125000,177.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.750000,11.368248,5.862898,0.003834,0.000000,2.633613,5.299839,0.000000,-35.984231,-1.044450,-1.286712,0.000000,-2.759012,0.000000,316.235973,0.000001,900.000000
04/10/2014 04:00,735876.166667,177.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.660000,11.102354,5.704710,0.003419,0.000000,2.348870,4.825186,0.000000,-35.305637,-1.148529,-1.321403,0.000000,-2.865125,0.000000,315.838861,0.000001,900.000000
04/10/2014 05:00,735876.208333,177.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.630000,10.852455,5.580496,0.003289,0.000000,2.260512,4.660764,0.000000,-34.512937,-1.254766,-1.396061,0.000000,-2.941627,0.000000,315.708978,0.000001,900.000000
04/10/2014 06:00,735876.250000,177.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.640000,10.652129,5.489985,0.002873,0.000000,1.974606,4.089120,0.000000,-33.781922,-1.335251,-1.444301,0.000000,-2.984032,0.000000,315.774884,0.000001,900.000000
04/10/2014 07:00,735876.291667,177.541667,0.000000,0.000000,0.087563,0.000000,0.093301,0.000000,0.090652,7.660000,10.611247,5.796843,0.002955,0.000000,2.031811,4.199419,4.640688,-33.073940,-1.137932,-1.266294,4.366122,-5.102803,9.009474,315.885530,0.000206,900.000000
04/10/2014 08:00,735876.333333,177.583333,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000001,7.680003,11.095334,7.392151,0.003363,0.000169,2.310913,4.827229,19.162074,-32.522844,0.127366,-0.195138,18.086429,-13.840659,37.261167,315.994105,0.000059,900.000000
04/10/2014 09:00,735876.375000,177.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.100000,13.016299,12.702790,0.007159,0.004927,4.913054,10.201123,70.149073,-30.910730,5.203139,3.271343,66.905235,-42.100417,136.946656,318.105214,0.000004,900.000000
04/10/2014 10:00,735876.416667,177.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.410000,15.148301,17.204355,0.008445,0.011125,5.785123,11.555933,97.536316,-31.615119,10.803774,6.152623,92.034192,-64.947038,189.582531,319.675997,0.000008,900.000000
04/10/2014 11:00,735876.458333,177.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.079998,16.240970,18.678909,0.011355,0.014026,7.770458,14.734588,95.586961,-32.163967,12.510550,6.753256,89.753003,-68.510503,185.442802,323.042930,0.000016,900.000000
04/10/2014 12:00,735876.500000,177.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.500000,17.107992,19.420395,0.012299,0.016211,8.409368,15.178349,97.985041,-33.704932,13.400210,6.954398,91.852008,-69.640849,189.957601,325.065774,0.000020,900.000000
04/10/2014 13:00,735876.541667,177.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.050000,18.477839,21.474617,0.015181,0.022205,10.367188,16.903223,117.998025,-35.000747,17.078194,7.980564,110.245570,-79.044943,228.416493,327.361521,0.000033,900.000000
04/10/2014 14:00,735876.583333,177.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.279995,18.397112,20.032718,0.014229,0.019966,9.715452,14.893838,87.406456,-36.921109,14.624240,6.790228,81.960999,-66.885535,169.434652,328.105202,0.000027,900.000000
04/10/2014 15:00,735876.625000,177.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.890000,17.922774,18.144029,0.014296,0.016730,9.763456,15.252455,73.855357,-39.175048,11.899385,5.772703,69.447265,-56.256545,143.307763,326.087626,0.000026,900.000000
04/10/2014 16:00,735876.666667,177.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.840000,16.546747,14.598300,0.012978,0.010508,8.871933,12.924953,38.314248,-39.635546,7.382053,3.341386,36.187429,-35.882938,74.471051,325.257022,0.000019,900.000000
04/10/2014 17:00,735876.708333,177.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.559995,15.229056,11.448623,0.008589,0.004314,5.878262,9.222960,17.672139,-39.538962,3.022605,1.308704,16.816821,-19.902595,34.452586,324.467785,0.000006,900.000000
04/10/2014 18:00,735876.750000,178.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.710000,13.857084,8.690352,0.006691,0.000452,4.584856,8.302966,1.867063,-39.885530,0.324011,-0.012702,1.782373,-8.803076,3.646113,320.795301,0.000003,900.000000
04/10/2014 19:00,735876.791667,178.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.690000,12.857340,7.253195,0.006775,0.000000,4.646738,8.035424,0.000000,-38.025967,-0.177266,-1.016884,0.000000,-3.425032,0.000000,320.516236,0.000003,900.000000
04/10/2014 20:00,735876.833333,178.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.699999,12.202031,6.746513,0.006308,0.000000,4.329596,6.859303,0.000000,-36.137662,-0.265930,-1.387293,0.000000,-2.625712,0.000000,320.298176,0.000002,900.000000
04/10/2014 21:00,735876.875000,178.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.590000,11.717885,6.437452,0.005177,0.000000,3.554824,5.544443,0.000000,-34.832898,-0.455449,-1.513205,0.000000,-2.675542,0.000000,319.760503,0.000001,900.000000
04/10/2014 22:00,735876.916667,178.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.510000,11.358186,6.217783,0.003787,0.000000,2.601416,4.114453,0.000000,-33.805064,-0.678637,-1.559980,0.000000,-2.734700,0.000000,319.460137,0.000001,900.000000
04/10/2014 23:00,735876.958333,178.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.320001,11.024830,6.019312,0.003275,0.000000,2.250754,3.807659,0.000000,-33.069569,-0.950893,-1.558314,0.000000,-3.013579,0.000000,318.730674,0.000000,900.000000
05/10/2014 00:00,735877.000000,178.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.200000,10.726986,5.864950,0.002942,0.000000,2.022065,3.670905,0.000000,-32.241534,-1.269061,-1.593561,0.000000,-3.217124,0.000000,318.361777,0.000000,900.000000
05/10/2014 01:00,735877.041667,178.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.030000,10.470691,5.688572,0.002490,0.000000,1.711843,3.282879,0.000000,-31.804701,-1.386278,-1.571187,0.000000,-3.426392,0.000000,317.626374,0.000000,900.000000
05/10/2014 02:00,735877.083333,178.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.900001,10.235199,5.516697,0.002332,0.000000,1.603522,3.138901,0.000000,-31.386985,-1.465519,-1.600196,0.000000,-3.492270,0.000000,317.019881,0.000001,900.000000
05/10/2014 03:00,735877.125000,178.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.930000,10.036343,5.433699,0.002239,0.000000,1.540114,2.997542,0.000000,-30.597550,-1.620010,-1.699946,0.000000,-3.464318,0.000000,317.204693,0.000001,900.000000
05/10/2014 04:00,735877.166667,178.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.840000,9.847480,5.331472,0.002228,0.000000,1.532553,2.994026,0.000000,-30.183769,-1.660102,-1.725507,0.000000,-3.678704,0.000000,316.771259,0.000001,900.000000
05/10/2014 05:00,735877.208333,178.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.620000,9.629163,5.155939,0.002564,0.000000,1.764229,3.528410,0.000000,-30.076166,-1.684215,-1.739146,0.000000,-3.922138,0.000000,315.699184,0.000000,900.000000
05/10/2014 06:00,735877.250000,178.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.420000,9.457903,4.945734,0.002064,0.000000,1.420193,2.927086,0.000000,-30.173928,-1.642911,-1.691098,0.000000,-3.874574,0.000000,314.719121,0.000001,900.000000
05/10/2014 07:00,735877.291667,178.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.250000,9.337807,4.973197,0.002513,0.000000,1.729635,3.621388,2.491287,-30.042374,-1.540233,-1.606036,2.341033,-5.005144,4.832249,313.884494,0.000000,900.000000
05/10/2014 08:00,735877.333333,178.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.210000,9.707060,6.240648,0.002974,0.000000,2.046444,4.454356,15.882221,-29.672170,-0.487052,-0.685023,14.952293,-12.218717,30.828888,313.698964,0.000000,900.000000
05/10/2014 09:00,735877.375000,178.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.160000,10.122520,7.408673,0.003305,0.000400,2.273607,5.056732,23.132772,-29.660976,0.485768,0.174629,21.779836,-18.386099,44.902686,313.457530,0.000000,900.000000
05/10/2014 10:00,735877.416667,178.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.600000,12.174047,12.428418,0.005101,0.004819,3.503699,7.746215,73.512233,-28.978453,5.215289,3.395798,69.137965,-44.673884,142.620242,315.638194,0.000002,900.000000
05/10/2014 11:00,735877.458333,178.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.570003,16.302797,21.696922,0.012801,0.019578,8.763952,17.543231,160.497434,-28.142028,18.576726,9.249847,148.270423,-94.763514,308.945777,320.499382,0.000024,900.000000
05/10/2014 12:00,735877.500000,178.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.960000,23.815114,36.770668,0.043657,0.010422,29.708924,44.835813,334.879478,-29.529893,15.075492,18.635191,265.432115,-188.411266,607.054023,326.681560,0.000201,900.000000
05/10/2014 13:00,735877.541667,178.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.080000,29.693141,47.308856,0.084127,0.000000,56.945636,69.978485,410.451896,-32.541166,0.000000,24.840891,300.852789,-255.177552,723.473050,331.317640,0.000000,900.000000
05/10/2014 14:00,735877.583333,178.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.859995,27.457913,40.768804,0.059641,0.000000,40.391367,51.200818,215.457748,-37.197039,0.000000,20.616571,189.542320,-195.613216,406.106630,329.622113,0.000000,900.000000
05/10/2014 15:00,735877.625000,178.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.980000,22.550132,24.114711,0.028443,0.032147,19.328735,27.333642,67.135444,-49.756044,21.802884,9.854794,62.789274,-80.218406,129.742670,325.499460,0.000122,900.000000
05/10/2014 16:00,735877.666667,178.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.930000,19.797634,16.353392,0.017223,0.014432,11.734884,17.079905,41.221918,-51.286534,9.869225,4.468997,38.735263,-36.721239,79.800396,325.325228,0.000033,900.000000
05/10/2014 17:00,735877.708333,178.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.499996,17.499939,12.347135,0.014976,0.006987,10.224327,15.238463,16.549834,-48.791656,4.796493,1.999329,15.656742,-18.610340,32.124610,323.133913,0.000021,900.000000
05/10/2014 18:00,735877.750000,179.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.630000,15.064940,9.220291,0.018841,0.001187,12.890349,21.032981,1.755948,-45.126293,0.816859,0.430676,1.659747,-8.241294,3.408020,319.099970,0.000037,900.000000
05/10/2014 19:00,735877.791667,179.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.020000,14.001115,7.794179,0.009487,0.000000,6.498921,9.763564,0.000000,-41.825266,0.000000,-0.867603,0.000000,-2.842010,0.000000,321.071304,0.000005,900.000000
05/10/2014 20:00,735877.833333,179.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.859995,13.192542,7.231657,0.007603,0.000000,5.213043,7.823277,0.000000,-39.556388,0.000000,-1.143645,0.000000,-2.399225,0.000000,320.403945,0.000003,900.000000
05/10/2014 21:00,735877.875000,179.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.060000,12.387652,6.539666,0.006591,0.000000,4.522705,7.698641,0.000000,-38.948609,0.000000,-1.068045,0.000000,-2.974417,0.000000,316.841671,0.000002,900.000000
05/10/2014 22:00,735877.916667,179.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.850000,11.806874,6.027393,0.004445,0.000000,3.052068,5.430553,0.000000,-37.688144,-0.130984,-1.222955,0.000000,-2.407571,0.000000,316.019959,0.000001,900.000000
05/10/2014 23:00,735877.958333,179.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.519999,11.275468,5.644276,0.003968,0.000000,2.725652,5.150816,0.000000,-36.739583,-0.424817,-1.260222,0.000000,-2.632237,0.000000,314.594019,0.000001,900.000000
06/10/2014 00:00,735878.000000,179.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.060000,10.757653,5.193875,0.003948,0.000000,2.713513,5.306213,0.000000,-36.360955,-0.464695,-1.269080,0.000000,-2.932119,0.000000,312.355147,0.000001,900.000000
06/10/2014 01:00,735878.041667,179.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.630000,10.258778,4.770140,0.004099,0.000000,2.818882,5.990566,0.000000,-35.854292,-0.746613,-1.300288,0.000000,-3.086768,0.000000,310.472329,0.000001,900.000000
06/10/2014 02:00,735878.083333,179.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.310002,9.813579,4.397569,0.004106,0.000000,2.824519,6.266260,0.000000,-35.302333,-0.895049,-1.354227,0.000000,-3.161713,0.000000,308.992223,0.000001,900.000000
06/10/2014 03:00,735878.125000,179.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.190000,9.492472,4.155832,0.003305,0.000000,2.274050,5.286274,0.000000,-34.561303,-1.137498,-1.418267,0.000000,-3.064712,0.000000,308.548598,0.000001,900.000000
06/10/2014 04:00,735878.166667,179.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.140000,9.195269,4.006592,0.003337,0.000000,2.297311,5.439445,0.000000,-33.655594,-1.294533,-1.512212,0.000000,-3.148475,0.000000,308.359099,0.000001,900.000000
06/10/2014 05:00,735878.208333,179.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.040000,8.930561,3.853058,0.003208,0.000000,2.208561,5.301620,0.000000,-33.026940,-1.366504,-1.556968,0.000000,-3.322774,0.000000,307.897254,0.000001,900.000000
06/10/2014 06:00,735878.250000,179.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.930000,8.722873,3.692789,0.002709,0.000000,1.865815,4.542450,0.000000,-32.669665,-1.404669,-1.567506,0.000000,-3.373789,0.000000,307.385919,0.000001,900.000000
06/10/2014 07:00,735878.291667,179.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.010000,8.710276,4.011590,0.002569,0.000000,1.769600,4.305107,5.043365,-31.933089,-1.234831,-1.395974,4.709741,-5.318454,9.737479,307.780447,0.000001,900.000000
06/10/2014 08:00,735878.333333,179.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.120004,9.548116,6.486397,0.003122,0.000555,2.148684,5.346636,27.779161,-31.247538,0.518439,0.256097,26.038859,-18.252496,53.714300,308.331577,0.000001,900.000000
06/10/2014 09:00,735878.375000,179.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.720000,12.250393,13.548953,0.005764,0.008008,3.959110,9.537112,90.439763,-29.532869,7.300953,4.816805,88.774645,-55.411345,178.034686,311.265633,0.000003,900.000000
06/10/2014 10:00,735878.416667,179.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.530000,15.007481,19.119645,0.009782,0.017514,6.703759,14.584029,124.482492,-29.791439,14.746446,8.160834,117.220090,-82.308685,240.961680,315.124420,0.000012,900.000000
06/10/2014 11:00,735878.458333,179.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.449994,15.352112,18.260038,0.012053,0.017083,8.254759,15.128808,90.899896,-31.034703,13.483112,6.940371,84.683061,-70.370736,175.300475,318.844676,0.000017,900.000000
06/10/2014 12:00,735878.500000,179.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.630000,15.701199,17.707594,0.013410,0.017268,9.180277,15.807889,91.101710,-33.341270,12.957492,6.431470,84.735792,-65.530695,175.567482,319.302490,0.000022,900.000000
06/10/2014 13:00,735878.541667,179.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.110000,16.757168,19.287331,0.015654,0.021631,10.707491,17.315728,108.321944,-34.217356,15.543300,7.192464,100.550475,-72.642327,208.559762,321.298496,0.000033,900.000000
