DATE[day/month/year hour:min],t[days],JDfrom0,JD,Qtot[m3/s],Vsup/Dt[m3/s],Vsub/Dt[m3/s],Vchannel[m3],Qoutlandsup[m3/s],Qoutlandsub[m3/s],Qoutbottom[m3/s]
11/07/2015 14:00,457.833333,736156.583333,191.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.491597e-08
11/07/2015 15:00,457.875000,736156.625000,191.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.491396e-08
11/07/2015 16:00,457.916667,736156.666667,191.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.491195e-08
11/07/2015 17:00,457.958333,736156.708333,191.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.490995e-08
11/07/2015 18:00,458.000000,736156.750000,191.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.490794e-08
11/07/2015 19:00,458.041667,736156.791667,191.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.490594e-08
11/07/2015 20:00,458.083333,736156.833333,191.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.490393e-08
11/07/2015 21:00,458.125000,736156.875000,191.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.490193e-08
11/07/2015 22:00,458.166667,736156.916667,191.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.489993e-08
11/07/2015 23:00,458.208333,736156.958333,191.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.489792e-08
12/07/2015 00:00,458.250000,736157.000000,192.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.489592e-08
12/07/2015 01:00,458.291667,736157.041667,192.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.489392e-08
12/07/2015 02:00,458.333333,736157.083333,192.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.489191e-08
12/07/2015 03:00,458.375000,736157.125000,192.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.488991e-08
12/07/2015 04:00,458.416667,736157.166667,192.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.488791e-08
12/07/2015 05:00,458.458333,736157.208333,192.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.488591e-08
12/07/2015 06:00,458.500000,736157.250000,192.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.488391e-08
12/07/2015 07:00,458.541667,736157.291667,192.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.488191e-08
12/07/2015 08:00,458.583333,736157.333333,192.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.487991e-08
12/07/2015 09:00,458.625000,736157.375000,192.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.487791e-08
12/07/2015 10:00,458.666667,736157.416667,192.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.487591e-08
12/07/2015 11:00,458.708333,736157.458333,192.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.487391e-08
12/07/2015 12:00,458.750000,736157.500000,192.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.487191e-08
12/07/2015 13:00,458.791667,736157.541667,192.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.486991e-08
12/07/2015 14:00,458.833333,736157.583333,192.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.486791e-08
12/07/2015 15:00,458.875000,736157.625000,192.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.486591e-08
12/07/2015 16:00,458.916667,736157.666667,192.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.486391e-08
12/07/2015 17:00,458.958333,736157.708333,192.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.486192e-08
12/07/2015 18:00,459.000000,736157.750000,192.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.485992e-08
12/07/2015 19:00,459.041667,736157.791667,192.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.485792e-08
12/07/2015 20:00,459.083333,736157.833333,192.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.485593e-08
12/07/2015 21:00,459.125000,736157.875000,192.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.485393e-08
12/07/2015 22:00,459.166667,736157.916667,192.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.485193e-08
12/07/2015 23:00,459.208333,736157.958333,192.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.484994e-08
13/07/2015 00:00,459.250000,736158.000000,193.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.484794e-08
13/07/2015 01:00,459.291667,736158.041667,193.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.484595e-08
13/07/2015 02:00,459.333333,736158.083333,193.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.484395e-08
13/07/2015 03:00,459.375000,736158.125000,193.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.484196e-08
13/07/2015 04:00,459.416667,736158.166667,193.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.483996e-08
13/07/2015 05:00,459.458333,736158.208333,193.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.483797e-08
13/07/2015 06:00,459.500000,736158.250000,193.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.483598e-08
13/07/2015 07:00,459.541667,736158.291667,193.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.483398e-08
13/07/2015 08:00,459.583333,736158.333333,193.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.483199e-08
13/07/2015 09:00,459.625000,736158.375000,193.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.483000e-08
13/07/2015 10:00,459.666667,736158.416667,193.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.482801e-08
13/07/2015 11:00,459.708333,736158.458333,193.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.482601e-08
13/07/2015 12:00,459.750000,736158.500000,193.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.482402e-08
13/07/2015 13:00,459.791667,736158.541667,193.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.482203e-08
13/07/2015 14:00,459.833333,736158.583333,193.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.482004e-08
13/07/2015 15:00,459.875000,736158.625000,193.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.481805e-08
13/07/2015 16:00,459.916667,736158.666667,193.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.481606e-08
13/07/2015 17:00,459.958333,736158.708333,193.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.481407e-08
13/07/2015 18:00,460.000000,736158.750000,193.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.481208e-08
13/07/2015 19:00,460.041667,736158.791667,193.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.481009e-08
13/07/2015 20:00,460.083333,736158.833333,193.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.480810e-08
13/07/2015 21:00,460.125000,736158.875000,193.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.480611e-08
13/07/2015 22:00,460.166667,736158.916667,193.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.480412e-08
13/07/2015 23:00,460.208333,736158.958333,193.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.480214e-08
14/07/2015 00:00,460.250000,736159.000000,194.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.480015e-08
14/07/2015 01:00,460.291667,736159.041667,194.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.479816e-08
14/07/2015 02:00,460.333333,736159.083333,194.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.479617e-08
14/07/2015 03:00,460.375000,736159.125000,194.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.479419e-08
14/07/2015 04:00,460.416667,736159.166667,194.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.479220e-08
14/07/2015 05:00,460.458333,736159.208333,194.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.479022e-08
14/07/2015 06:00,460.500000,736159.250000,194.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.478823e-08
14/07/2015 07:00,460.541667,736159.291667,194.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.478624e-08
14/07/2015 08:00,460.583333,736159.333333,194.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.478426e-08
14/07/2015 09:00,460.625000,736159.375000,194.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.478227e-08
14/07/2015 10:00,460.666667,736159.416667,194.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.478029e-08
14/07/2015 11:00,460.708333,736159.458333,194.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.477831e-08
14/07/2015 12:00,460.750000,736159.500000,194.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.477632e-08
14/07/2015 13:00,460.791667,736159.541667,194.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.477434e-08
14/07/2015 14:00,460.833333,736159.583333,194.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.477236e-08
14/07/2015 15:00,460.875000,736159.625000,194.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.477037e-08
14/07/2015 16:00,460.916667,736159.666667,194.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.476839e-08
14/07/2015 17:00,460.958333,736159.708333,194.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.476641e-08
14/07/2015 18:00,461.000000,736159.750000,194.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.476443e-08
14/07/2015 19:00,461.041667,736159.791667,194.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.476244e-08
14/07/2015 20:00,461.083333,736159.833333,194.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.476046e-08
14/07/2015 21:00,461.125000,736159.875000,194.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.475848e-08
14/07/2015 22:00,461.166667,736159.916667,194.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.475650e-08
14/07/2015 23:00,461.208333,736159.958333,194.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.475452e-08
15/07/2015 00:00,461.250000,736160.000000,195.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.475254e-08
15/07/2015 01:00,461.291667,736160.041667,195.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.475056e-08
15/07/2015 02:00,461.333333,736160.083333,195.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.474858e-08
15/07/2015 03:00,461.375000,736160.125000,195.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.474660e-08
15/07/2015 04:00,461.416667,736160.166667,195.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.474462e-08
15/07/2015 05:00,461.458333,736160.208333,195.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.474265e-08
15/07/2015 06:00,461.500000,736160.250000,195.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.474067e-08
15/07/2015 07:00,461.541667,736160.291667,195.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.473869e-08
15/07/2015 08:00,461.583333,736160.333333,195.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.473671e-08
15/07/2015 09:00,461.625000,736160.375000,195.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.473474e-08
15/07/2015 10:00,461.666667,736160.416667,195.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.473276e-08
15/07/2015 11:00,461.708333,736160.458333,195.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.473078e-08
15/07/2015 12:00,461.750000,736160.500000,195.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.472881e-08
15/07/2015 13:00,461.791667,736160.541667,195.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.472683e-08
15/07/2015 14:00,461.833333,736160.583333,195.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.472486e-08
15/07/2015 15:00,461.875000,736160.625000,195.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.472288e-08
15/07/2015 16:00,461.916667,736160.666667,195.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.472091e-08
15/07/2015 17:00,461.958333,736160.708333,195.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.471893e-08
15/07/2015 18:00,462.000000,736160.750000,195.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.471696e-08
15/07/2015 19:00,462.041667,736160.791667,195.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.471498e-08
15/07/2015 20:00,462.083333,736160.833333,195.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.471301e-08
15/07/2015 21:00,462.125000,736160.875000,195.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.471104e-08
15/07/2015 22:00,462.166667,736160.916667,195.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.470906e-08
15/07/2015 23:00,462.208333,736160.958333,195.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.470709e-08
16/07/2015 00:00,462.250000,736161.000000,196.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.470512e-08
16/07/2015 01:00,462.291667,736161.041667,196.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.470315e-08
16/07/2015 02:00,462.333333,736161.083333,196.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.470117e-08
16/07/2015 03:00,462.375000,736161.125000,196.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.469920e-08
16/07/2015 04:00,462.416667,736161.166667,196.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.469723e-08
16/07/2015 05:00,462.458333,736161.208333,196.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.469526e-08
16/07/2015 06:00,462.500000,736161.250000,196.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.469329e-08
16/07/2015 07:00,462.541667,736161.291667,196.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.469132e-08
16/07/2015 08:00,462.583333,736161.333333,196.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.468935e-08
16/07/2015 09:00,462.625000,736161.375000,196.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.468738e-08
16/07/2015 10:00,462.666667,736161.416667,196.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.468541e-08
16/07/2015 11:00,462.708333,736161.458333,196.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.468344e-08
16/07/2015 12:00,462.750000,736161.500000,196.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.468147e-08
16/07/2015 13:00,462.791667,736161.541667,196.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.467951e-08
16/07/2015 14:00,462.833333,736161.583333,196.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.467754e-08
16/07/2015 15:00,462.875000,736161.625000,196.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.467557e-08
16/07/2015 16:00,462.916667,736161.666667,196.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.467360e-08
16/07/2015 17:00,462.958333,736161.708333,196.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.467164e-08
16/07/2015 18:00,463.000000,736161.750000,196.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.466967e-08
16/07/2015 19:00,463.041667,736161.791667,196.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.466770e-08
16/07/2015 20:00,463.083333,736161.833333,196.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.466574e-08
16/07/2015 21:00,463.125000,736161.875000,196.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.466377e-08
16/07/2015 22:00,463.166667,736161.916667,196.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.466181e-08
16/07/2015 23:00,463.208333,736161.958333,196.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.465984e-08
17/07/2015 00:00,463.250000,736162.000000,197.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.465788e-08
17/07/2015 01:00,463.291667,736162.041667,197.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.465591e-08
17/07/2015 02:00,463.333333,736162.083333,197.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.465395e-08
17/07/2015 03:00,463.375000,736162.125000,197.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.465198e-08
17/07/2015 04:00,463.416667,736162.166667,197.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.465002e-08
17/07/2015 05:00,463.458333,736162.208333,197.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.464806e-08
17/07/2015 06:00,463.500000,736162.250000,197.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.464610e-08
17/07/2015 07:00,463.541667,736162.291667,197.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.464413e-08
17/07/2015 08:00,463.583333,736162.333333,197.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.464217e-08
17/07/2015 09:00,463.625000,736162.375000,197.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.464021e-08
17/07/2015 10:00,463.666667,736162.416667,197.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.463825e-08
17/07/2015 11:00,463.708333,736162.458333,197.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.463629e-08
17/07/2015 12:00,463.750000,736162.500000,197.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.463432e-08
17/07/2015 13:00,463.791667,736162.541667,197.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.463236e-08
17/07/2015 14:00,463.833333,736162.583333,197.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.463040e-08
17/07/2015 15:00,463.875000,736162.625000,197.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.462844e-08
