Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,5.000000 ,15.000000 ,27.500000 ,50.000000 ,102.500000 ,200.000000 ,380.000000 ,750.000000  
25/03/2015 17:00,736048.708333,349.958333,1,1,1,-14491.395442,-14483.347319,-14483.971915,-14515.532308,-14732.297103,-15604.731840,-16827.490245,-16497.802702 
25/03/2015 18:00,736048.750000,350.000000,1,1,1,-14549.415542,-14544.681800,-14547.979254,-14579.603925,-14776.240592,-15585.145444,-16804.555471,-16498.894358 
25/03/2015 19:00,736048.791667,350.041667,1,1,1,-12703.291600,-13210.487533,-13722.869546,-14303.973275,-14788.449923,-15569.360212,-16781.788161,-16499.910239 
25/03/2015 20:00,736048.833333,350.083333,1,1,1,-12465.805404,-12823.624779,-13241.475212,-13878.622020,-14722.134965,-15552.666587,-16759.211884,-16500.850754 
25/03/2015 21:00,736048.875000,350.125000,1,1,1,-11655.167111,-12115.177666,-12646.741179,-13444.340893,-14592.562630,-15530.321586,-16736.790415,-16501.716205 
25/03/2015 22:00,736048.916667,350.166667,1,1,1,-10872.755576,-11376.344610,-11976.267970,-12919.079838,-14393.499840,-15497.817546,-16714.393729,-16502.506577 
25/03/2015 23:00,736048.958333,350.208333,1,1,1,-10736.084247,-11124.763056,-11616.573394,-12478.836121,-14133.845940,-15450.248549,-16691.761651,-16503.221137 
26/03/2015 00:00,736049.000000,350.250000,1,1,1,-10464.111770,-10837.035480,-11310.293049,-12146.908512,-13858.394610,-15385.592158,-16668.574093,-16503.858250 
26/03/2015 01:00,736049.041667,350.291667,1,1,1,-10693.689635,-10942.306400,-11291.245030,-11976.183731,-13602.228146,-15304.980762,-16644.521703,-16504.415287 
26/03/2015 02:00,736049.083333,350.333333,1,1,1,-10602.664670,-10868.248737,-11215.165003,-11864.986970,-13391.382678,-15212.630134,-16619.334731,-16504.888578 
26/03/2015 03:00,736049.125000,350.375000,1,1,1,-10641.220049,-10884.003809,-11200.692344,-11794.473963,-13219.098259,-15112.791677,-16592.804390,-16505.273533 
26/03/2015 04:00,736049.166667,350.416667,1,1,1,-11059.267498,-11194.113098,-11395.103198,-11836.285005,-13092.397423,-15010.056130,-16564.842234,-16505.565181 
26/03/2015 05:00,736049.208333,350.458333,1,1,1,-11229.906184,-11360.585654,-11542.848403,-11923.699496,-13017.605676,-14909.567043,-16535.436254,-16505.758194 
26/03/2015 06:00,736049.250000,350.500000,1,1,1,-11374.341226,-11494.720892,-11661.246959,-12004.060689,-12978.132774,-14815.255575,-16504.697064,-16505.847451 
26/03/2015 07:00,736049.291667,350.541667,1,1,1,-11504.741160,-11615.468471,-11766.404036,-12076.049670,-12959.759542,-14728.940809,-16472.800605,-16505.828282 
26/03/2015 08:00,736049.333333,350.583333,1,1,1,-12090.421780,-12052.576200,-12066.380047,-12224.374460,-12963.207035,-14651.532063,-16439.994223,-16505.707109 
26/03/2015 09:00,736049.375000,350.625000,1,1,1,-11934.637477,-12030.808590,-12143.649951,-12349.247447,-12988.733708,-14583.680145,-16406.485602,-16505.465918 
26/03/2015 10:00,736049.416667,350.666667,1,1,1,-12020.397065,-12072.805612,-12163.218013,-12377.108750,-13007.427166,-14523.629448,-16372.478853,-16505.101426 
26/03/2015 11:00,736049.458333,350.708333,1,1,1,-13222.911228,-12986.075528,-12785.994355,-12659.185427,-13044.105989,-14469.894720,-16338.064534,-16504.616644 
26/03/2015 12:00,736049.500000,350.750000,1,1,1,-14079.616035,-13772.884139,-13468.796088,-13128.968119,-13152.332838,-14425.727516,-16303.380115,-16504.013192 
26/03/2015 13:00,736049.541667,350.791667,1,1,1,-15100.166852,-14677.803943,-14241.923356,-13693.707690,-13330.124666,-14396.224117,-16268.649808,-16503.282819 
26/03/2015 14:00,736049.583333,350.833333,1,1,1,-16212.905932,-15653.695436,-15076.355149,-14325.252640,-13568.971249,-14385.336735,-16234.219075,-16502.428707 
26/03/2015 15:00,736049.625000,350.875000,1,1,1,-15970.702614,-15675.286550,-15311.093774,-14724.926845,-13836.410310,-14396.928339,-16202.722995,-16503.209561 
26/03/2015 16:00,736049.666667,350.916667,1,1,1,-16455.421185,-16053.813503,-15618.384675,-14996.973203,-14082.992054,-14426.526517,-16172.957018,-16504.341992 
26/03/2015 17:00,736049.708333,350.958333,1,1,1,-16384.848522,-16092.773434,-15746.227435,-15199.912530,-14304.326395,-14467.918605,-16142.957176,-16503.970544 
26/03/2015 18:00,736049.750000,351.000000,1,1,1,-16218.850579,-16009.014340,-15744.593547,-15298.191095,-14489.725112,-14517.548148,-16113.734639,-16502.702552 
26/03/2015 19:00,736049.791667,351.041667,1,1,1,-15660.478218,-15632.967385,-15544.163054,-15285.863593,-14633.197893,-14572.128062,-16086.368044,-16501.280387 
26/03/2015 20:00,736049.833333,351.083333,1,1,1,-15662.453048,-15559.281673,-15441.068664,-15231.873400,-14732.796530,-14627.892863,-16060.956852,-16499.760900 
26/03/2015 21:00,736049.875000,351.125000,1,1,1,-15728.029083,-15608.385442,-15467.891212,-15241.506672,-14809.035356,-14682.589620,-16037.465391,-16498.151110 
26/03/2015 22:00,736049.916667,351.166667,1,1,1,-16366.230937,-15951.108328,-15631.727085,-15303.336758,-14875.548875,-14735.471527,-16015.821893,-16496.458049 
26/03/2015 23:00,736049.958333,351.208333,1,1,1,-18765.731910,-17570.991106,-16612.101839,-15692.806402,-14968.415314,-14787.295895,-15995.945769,-16494.688634 
27/03/2015 00:00,736050.000000,351.250000,1,1,1,-21451.492790,-19507.960318,-17944.065320,-16398.880419,-15134.239947,-14841.559277,-15977.797319,-16492.849684 
27/03/2015 01:00,736050.041667,351.291667,1,1,1,-24579.497443,-21716.603038,-19472.851512,-17278.435841,-15384.435974,-14902.799676,-15961.422317,-16490.948228 
27/03/2015 02:00,736050.083333,351.333333,1,1,1,-30156.850804,-23426.636651,-20908.218934,-18221.689282,-15710.151082,-14974.905841,-15946.940006,-16488.991783 
27/03/2015 03:00,736050.125000,351.375000,1,1,1,-56771.009739,-22166.298670,-20840.520165,-18735.809887,-16055.679097,-15059.323335,-15934.502895,-16486.988548 
27/03/2015 04:00,736050.166667,351.416667,1,1,1,-99357.345242,-23895.742325,-21432.629206,-19039.232274,-16359.821593,-15153.254064,-15924.216017,-16484.947326 
27/03/2015 05:00,736050.208333,351.458333,1,1,1,-118040.552447,-28760.886782,-23982.696215,-20008.268617,-16689.025349,-15255.266693,-15916.114562,-16482.877216 
27/03/2015 06:00,736050.250000,351.500000,1,1,1,-127804.849622,-34963.973811,-27311.134811,-21500.176942,-17112.960292,-15368.562159,-15910.247137,-16480.787497 
27/03/2015 07:00,736050.291667,351.541667,1,1,1,-126026.770943,-47492.914620,-28612.606982,-22875.064232,-17626.557385,-15497.339484,-15906.720061,-16478.687791 
27/03/2015 08:00,736050.333333,351.583333,1,1,1,-74607.406407,-49685.494721,-26722.961604,-23016.127237,-18084.610770,-15640.040332,-15905.637142,-16476.588166 
27/03/2015 09:00,736050.375000,351.625000,1,1,1,-12743.212530,-24895.728267,-25038.313767,-22736.607679,-18425.195041,-15790.524570,-15908.112055,-16475.411113 
27/03/2015 10:00,736050.416667,351.666667,1,1,1,-9077.689374,-9099.925101,-9683.077939,-16659.690999,-18423.063119,-15937.873541,-15914.001884,-16475.181448 
27/03/2015 11:00,736050.458333,351.708333,1,1,1,-12995.843568,-12866.908207,-13000.586183,-13955.779308,-17448.968984,-16036.642106,-15921.044167,-16474.550407 
27/03/2015 12:00,736050.500000,351.750000,1,1,1,-15345.841365,-14946.963988,-14664.499265,-14729.725439,-16734.764535,-16080.979960,-15927.109554,-16472.546274 
27/03/2015 13:00,736050.541667,351.791667,1,1,1,-17677.159068,-16973.670500,-16333.328749,-15752.233832,-16428.299512,-16099.007847,-15933.398436,-16470.576129 
27/03/2015 14:00,736050.583333,351.833333,1,1,1,-19807.896806,-18835.151789,-17898.317687,-16826.751716,-16400.467970,-16109.658185,-15939.709528,-16468.639925 
27/03/2015 15:00,736050.625000,351.875000,1,1,1,-21268.931613,-20205.289619,-19140.265835,-17810.097558,-16535.847392,-16123.876211,-15946.045122,-16466.737165 
27/03/2015 16:00,736050.666667,351.916667,1,1,1,-22094.415575,-21060.085587,-19987.553518,-18561.550194,-16770.178403,-16147.730477,-15952.517208,-16464.867513 
27/03/2015 17:00,736050.708333,351.958333,1,1,1,-22205.893150,-21346.977682,-20401.014232,-19043.456593,-17042.845227,-16186.491945,-15962.138318,-16465.328571 
27/03/2015 18:00,736050.750000,352.000000,1,1,1,-21674.154156,-21107.666425,-20402.334167,-19257.619417,-17296.508578,-16234.134023,-15969.884753,-16463.940537 
27/03/2015 19:00,736050.791667,352.041667,1,1,1,-21277.741848,-20840.298253,-20274.307789,-19306.490614,-17503.928949,-16289.674687,-15977.718252,-16462.180082 
27/03/2015 20:00,736050.833333,352.083333,1,1,1,-21074.237143,-20674.160820,-20167.355981,-19304.561755,-17663.901651,-16350.337551,-15986.224477,-16460.454205 
27/03/2015 21:00,736050.875000,352.125000,1,1,1,-21014.080370,-20609.595084,-20117.239695,-19305.037064,-17786.901137,-16413.428122,-15995.442330,-16458.768324 
27/03/2015 22:00,736050.916667,352.166667,1,1,1,-20575.260416,-20328.949359,-19969.109135,-19281.782422,-17881.631980,-16477.010617,-16005.373721,-16457.124924 
27/03/2015 23:00,736050.958333,352.208333,1,1,1,-20260.211852,-20075.063678,-19793.149651,-19221.021939,-17950.796583,-16539.560224,-16015.996106,-16455.526516 
28/03/2015 00:00,736051.000000,352.250000,1,1,1,-20033.092451,-19875.485959,-19637.527182,-19146.904510,-17998.428625,-16599.886069,-16027.267849,-16453.975525 
28/03/2015 01:00,736051.041667,352.291667,1,1,1,-19802.355252,-19681.526897,-19488.174415,-19068.559965,-18029.369097,-16657.182979,-16039.134121,-16452.474204 
28/03/2015 02:00,736051.083333,352.333333,1,1,1,-19600.796587,-19505.043118,-19345.990948,-18986.823400,-18047.246023,-16710.957993,-16051.532306,-16451.024579 
28/03/2015 03:00,736051.125000,352.375000,1,1,1,-19566.799457,-19438.133173,-19263.178034,-18918.702694,-18055.893797,-16760.965786,-16064.396085,-16449.628412 
28/03/2015 04:00,736051.166667,352.416667,1,1,1,-19568.724635,-19418.510693,-19226.625082,-18876.383688,-18060.211790,-16807.234936,-16077.659416,-16448.287189 
28/03/2015 05:00,736051.208333,352.458333,1,1,1,-19543.008680,-19393.431664,-19200.672304,-18850.989493,-18063.577124,-16850.007998,-16091.260196,-16447.002124 
28/03/2015 06:00,736051.250000,352.500000,1,1,1,-19499.458101,-19356.940284,-19171.047393,-18830.587495,-18066.949670,-16889.597852,-16105.142030,-16445.774178 
28/03/2015 07:00,736051.291667,352.541667,1,1,1,-19355.502612,-19254.226859,-19105.081888,-18800.916304,-18069.570899,-16926.282473,-16119.254141,-16444.604082 
28/03/2015 08:00,736051.333333,352.583333,1,1,1,-19332.777838,-19215.465799,-19060.961979,-18768.583509,-18070.562206,-16960.390400,-16133.680886,-16443.596442 
28/03/2015 09:00,736051.375000,352.625000,1,1,1,-19397.524924,-19248.662125,-19067.498222,-18755.995315,-18072.208895,-16992.755336,-16148.968360,-16443.222388 
28/03/2015 10:00,736051.416667,352.666667,1,1,1,-19674.646862,-19443.569863,-19184.762618,-18794.394042,-18079.647707,-17023.896347,-16165.198231,-16443.577348 
28/03/2015 11:00,736051.458333,352.708333,1,1,1,-20490.372371,-20036.736489,-19567.080746,-18951.353137,-18102.312557,-17054.008469,-16181.814144,-16444.238062 
28/03/2015 12:00,736051.500000,352.750000,1,1,1,-22346.888108,-21430.640027,-20516.339475,-19391.200808,-18163.396907,-17082.326419,-16196.498714,-16443.365070 
28/03/2015 13:00,736051.541667,352.791667,1,1,1,-22491.855137,-21829.710410,-21061.291157,-19907.125455,-18287.796548,-17113.903999,-16211.281756,-16442.550418 
28/03/2015 14:00,736051.583333,352.833333,1,1,1,-22319.983932,-21829.205822,-21215.607820,-20200.340817,-18444.962140,-17152.919634,-16228.219824,-16443.371993 
28/03/2015 15:00,736051.625000,352.875000,1,1,1,-22304.052618,-21850.074927,-21287.943846,-20350.703467,-18600.373060,-17197.422273,-16245.438788,-16444.285222 
28/03/2015 16:00,736051.666667,352.916667,1,1,1,-22348.492065,-21898.852063,-21351.165943,-20448.207434,-18741.175731,-17245.802459,-16262.348720,-16444.766636 
28/03/2015 17:00,736051.708333,352.958333,1,1,1,-22011.177009,-21697.097486,-21267.512371,-20480.371246,-18861.491112,-17296.514083,-16278.690613,-16444.571371 
28/03/2015 18:00,736051.750000,353.000000,1,1,1,-21579.958853,-21381.973419,-21072.077803,-20431.276353,-18954.401896,-17348.621518,-16295.041268,-16444.134793 
28/03/2015 19:00,736051.791667,353.041667,1,1,1,-21402.078813,-21203.864213,-20919.410395,-20354.598673,-19019.670623,-17400.808511,-16311.693951,-16443.686334 
28/03/2015 20:00,736051.833333,353.083333,1,1,1,-21248.412748,-21061.998944,-20798.988202,-20283.082765,-19063.288966,-17451.866902,-16328.716894,-16443.294217 
28/03/2015 21:00,736051.875000,353.125000,1,1,1,-21040.959846,-20892.437547,-20669.866827,-20211.089019,-19090.543481,-17500.910564,-16346.085041,-16442.964841 
28/03/2015 22:00,736051.916667,353.166667,1,1,1,-20830.218887,-20715.267317,-20531.870994,-20132.186716,-19104.628186,-17547.328609,-16363.756453,-16442.698945 
28/03/2015 23:00,736051.958333,353.208333,1,1,1,-20706.309675,-20590.872102,-20418.418445,-20054.531561,-19108.302456,-17590.717963,-16381.682904,-16442.497118 
29/03/2015 00:00,736052.000000,353.250000,1,1,1,-20598.734548,-20487.369180,-20324.329110,-19985.240308,-19104.786551,-17630.884261,-16399.813049,-16442.359785 
29/03/2015 01:00,736052.041667,353.291667,1,1,1,-20498.328726,-20393.875667,-20240.918815,-19923.185440,-19096.691615,-17667.810574,-16418.095357,-16442.287188 
29/03/2015 02:00,736052.083333,353.333333,1,1,1,-20371.774081,-20285.671980,-20152.183800,-19862.256784,-19085.329619,-17701.583686,-16436.480094,-16442.279389 
