Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,5.000000 ,15.000000 ,27.500000 ,50.000000 ,102.500000 ,200.000000 ,380.000000 ,750.000000  
26/08/2015 05:00,736202.208333,503.458333,1,1,1,0.449549,0.449886,0.450405,0.451562,0.454701,0.458772,0.453892,0.443377 
26/08/2015 06:00,736202.250000,503.500000,1,1,1,0.449742,0.450112,0.450637,0.451736,0.454627,0.458492,0.453892,0.443405 
26/08/2015 07:00,736202.291667,503.541667,1,1,1,0.453773,0.452605,0.451911,0.452119,0.454578,0.458230,0.453887,0.443432 
26/08/2015 08:00,736202.333333,503.583333,1,1,1,0.451936,0.452216,0.452366,0.452616,0.454574,0.457984,0.453877,0.443457 
26/08/2015 09:00,736202.375000,503.625000,1,1,1,0.449306,0.450552,0.451619,0.452692,0.454581,0.457753,0.453862,0.443482 
26/08/2015 10:00,736202.416667,503.666667,1,1,1,0.445507,0.447742,0.449848,0.452149,0.454551,0.457543,0.453849,0.443509 
26/08/2015 11:00,736202.458333,503.708333,1,1,1,0.439116,0.442930,0.446590,0.450719,0.454402,0.457342,0.453834,0.443536 
26/08/2015 12:00,736202.500000,503.750000,1,1,1,0.431682,0.437004,0.442195,0.448303,0.454036,0.457143,0.453816,0.443563 
26/08/2015 13:00,736202.541667,503.791667,1,1,1,0.424324,0.430956,0.437445,0.445251,0.453381,0.456934,0.453797,0.443590 
26/08/2015 14:00,736202.583333,503.833333,1,1,1,0.418033,0.425596,0.433011,0.442070,0.452430,0.456703,0.453776,0.443616 
26/08/2015 15:00,736202.625000,503.875000,1,1,1,0.413475,0.421475,0.429367,0.439173,0.451245,0.456440,0.453753,0.443643 
26/08/2015 16:00,736202.666667,503.916667,1,1,1,0.414149,0.420592,0.427581,0.437047,0.449958,0.456139,0.453727,0.443669 
26/08/2015 17:00,736202.708333,503.958333,1,1,1,0.416333,0.421292,0.427169,0.435801,0.448716,0.455801,0.453696,0.443694 
26/08/2015 18:00,736202.750000,504.000000,1,1,1,0.419409,0.422953,0.427655,0.435243,0.447617,0.455431,0.453659,0.443717 
26/08/2015 19:00,736202.791667,504.041667,1,1,1,0.421821,0.424602,0.428479,0.435124,0.446704,0.455045,0.453623,0.443743 
26/08/2015 20:00,736202.833333,504.083333,1,1,1,0.423951,0.426169,0.429403,0.435240,0.445973,0.454650,0.453583,0.443769 
26/08/2015 21:00,736202.875000,504.125000,1,1,1,0.425701,0.427550,0.430307,0.435471,0.445399,0.454255,0.453540,0.443794 
26/08/2015 22:00,736202.916667,504.166667,1,1,1,0.427375,0.428866,0.431195,0.435764,0.444952,0.453864,0.453493,0.443820 
26/08/2015 23:00,736202.958333,504.208333,1,1,1,0.428861,0.430080,0.432055,0.436097,0.444608,0.453484,0.453444,0.443845 
27/08/2015 00:00,736203.000000,504.250000,1,1,1,0.430036,0.431110,0.432840,0.436447,0.444345,0.453117,0.453391,0.443870 
27/08/2015 01:00,736203.041667,504.291667,1,1,1,0.431000,0.431979,0.433533,0.436794,0.444144,0.452766,0.453336,0.443894 
27/08/2015 02:00,736203.083333,504.333333,1,1,1,0.431954,0.432801,0.434178,0.437134,0.443994,0.452432,0.453278,0.443919 
27/08/2015 03:00,736203.125000,504.375000,1,1,1,0.432860,0.433584,0.434795,0.437471,0.443883,0.452115,0.453218,0.443943 
27/08/2015 04:00,736203.166667,504.416667,1,1,1,0.433524,0.434222,0.435343,0.437797,0.443803,0.451816,0.453156,0.443967 
27/08/2015 05:00,736203.208333,504.458333,1,1,1,0.434133,0.434788,0.435829,0.438103,0.443747,0.451534,0.453092,0.443991 
27/08/2015 06:00,736203.250000,504.500000,1,1,1,0.434716,0.435325,0.436285,0.438395,0.443711,0.451269,0.453027,0.444014 
27/08/2015 07:00,736203.291667,504.541667,1,1,1,0.434898,0.435646,0.436644,0.438661,0.443690,0.451020,0.452960,0.444037 
27/08/2015 08:00,736203.333333,504.583333,1,1,1,0.435158,0.435924,0.436926,0.438887,0.443679,0.450783,0.452890,0.444058 
27/08/2015 09:00,736203.375000,504.625000,1,1,1,0.433710,0.435225,0.436759,0.438998,0.443671,0.450560,0.452816,0.444077 
27/08/2015 10:00,736203.416667,504.666667,1,1,1,0.429145,0.432329,0.435283,0.438690,0.443645,0.450353,0.452747,0.444100 
27/08/2015 11:00,736203.458333,504.708333,1,1,1,0.422048,0.427291,0.432149,0.437559,0.443535,0.450156,0.452676,0.444122 
27/08/2015 12:00,736203.500000,504.750000,1,1,1,0.414032,0.421201,0.427897,0.435489,0.443260,0.449961,0.452605,0.444143 
27/08/2015 13:00,736203.541667,504.791667,1,1,1,0.406447,0.415184,0.423358,0.432785,0.442754,0.449761,0.452534,0.444165 
27/08/2015 14:00,736203.583333,504.833333,1,1,1,0.400478,0.410127,0.419238,0.429942,0.442008,0.449545,0.452461,0.444186 
27/08/2015 15:00,736203.625000,504.875000,1,1,1,0.397781,0.407089,0.416218,0.427411,0.441068,0.449307,0.452388,0.444207 
27/08/2015 16:00,736203.666667,504.916667,1,1,1,0.397171,0.405667,0.414356,0.425472,0.440026,0.449040,0.452313,0.444227 
27/08/2015 17:00,736203.708333,504.958333,1,1,1,0.399709,0.406269,0.413764,0.424205,0.438986,0.448746,0.452236,0.444248 
27/08/2015 18:00,736203.750000,505.000000,1,1,1,0.403302,0.408028,0.414159,0.423569,0.438026,0.448423,0.452153,0.444264 
27/08/2015 19:00,736203.791667,505.041667,1,1,1,0.406041,0.409817,0.414974,0.423392,0.437204,0.448086,0.452072,0.444284 
27/08/2015 20:00,736203.833333,505.083333,1,1,1,0.408472,0.411540,0.415930,0.423482,0.436528,0.447739,0.451990,0.444303 
27/08/2015 21:00,736203.875000,505.125000,1,1,1,0.410321,0.413007,0.416866,0.423704,0.435989,0.447390,0.451905,0.444322 
27/08/2015 22:00,736203.916667,505.166667,1,1,1,0.412068,0.414368,0.417766,0.423988,0.435563,0.447043,0.451818,0.444341 
27/08/2015 23:00,736203.958333,505.208333,1,1,1,0.413719,0.415666,0.418647,0.424310,0.435231,0.446703,0.451730,0.444360 
28/08/2015 00:00,736204.000000,505.250000,1,1,1,0.415192,0.416870,0.419499,0.424657,0.434975,0.446374,0.451639,0.444378 
28/08/2015 01:00,736204.041667,505.291667,1,1,1,0.416556,0.417999,0.420321,0.425024,0.434780,0.446058,0.451546,0.444396 
28/08/2015 02:00,736204.083333,505.333333,1,1,1,0.417825,0.419064,0.421114,0.425404,0.434635,0.445756,0.451452,0.444413 
28/08/2015 03:00,736204.125000,505.375000,1,1,1,0.418967,0.420050,0.421873,0.425792,0.434531,0.445469,0.451356,0.444431 
28/08/2015 04:00,736204.166667,505.416667,1,1,1,0.420009,0.420964,0.422594,0.426183,0.434461,0.445197,0.451259,0.444448 
28/08/2015 05:00,736204.208333,505.458333,1,1,1,0.420962,0.421810,0.423276,0.426573,0.434418,0.444941,0.451161,0.444464 
28/08/2015 06:00,736204.250000,505.500000,1,1,1,0.421825,0.422597,0.423924,0.426959,0.434399,0.444700,0.451063,0.444481 
28/08/2015 07:00,736204.291667,505.541667,1,1,1,0.422240,0.423153,0.424478,0.427331,0.434399,0.444473,0.450963,0.444496 
28/08/2015 08:00,736204.333333,505.583333,1,1,1,0.422683,0.423617,0.424932,0.427667,0.434413,0.444258,0.450860,0.444510 
28/08/2015 09:00,736204.375000,505.625000,1,1,1,0.421398,0.423172,0.425009,0.427918,0.434438,0.444056,0.450756,0.444523 
28/08/2015 10:00,736204.416667,505.666667,1,1,1,0.416782,0.420479,0.423851,0.427831,0.434455,0.443869,0.450656,0.444538 
28/08/2015 11:00,736204.458333,505.708333,1,1,1,0.409348,0.415472,0.420991,0.427017,0.434415,0.443692,0.450555,0.444552 
28/08/2015 12:00,736204.500000,505.750000,1,1,1,0.400498,0.409116,0.416849,0.425282,0.434244,0.443519,0.450455,0.444567 
28/08/2015 13:00,736204.541667,505.791667,1,1,1,0.392266,0.402838,0.412339,0.422849,0.433881,0.443343,0.450354,0.444581 
28/08/2015 14:00,736204.583333,505.833333,1,1,1,0.385842,0.397582,0.408210,0.420178,0.433301,0.443157,0.450254,0.444594 
28/08/2015 15:00,736204.625000,505.875000,1,1,1,0.380938,0.393408,0.404730,0.417639,0.432524,0.442952,0.450153,0.444608 
28/08/2015 16:00,736204.666667,505.916667,1,1,1,0.378751,0.390896,0.402232,0.415512,0.431616,0.442725,0.450051,0.444621 
28/08/2015 17:00,736204.708333,505.958333,1,1,1,0.380529,0.390677,0.401035,0.413985,0.430668,0.442472,0.449949,0.444633 
28/08/2015 18:00,736204.750000,506.000000,1,1,1,0.384626,0.392183,0.401012,0.413084,0.429757,0.442191,0.449841,0.444643 
28/08/2015 19:00,736204.791667,506.041667,1,1,1,0.387646,0.393895,0.401572,0.412690,0.428949,0.441896,0.449736,0.444654 
28/08/2015 20:00,736204.833333,506.083333,1,1,1,0.390204,0.395539,0.402330,0.412602,0.428267,0.441589,0.449630,0.444666 
28/08/2015 21:00,736204.875000,506.125000,1,1,1,0.392387,0.397052,0.403139,0.412675,0.427706,0.441276,0.449522,0.444677 
28/08/2015 22:00,736204.916667,506.166667,1,1,1,0.394367,0.398461,0.403950,0.412830,0.427250,0.440963,0.449413,0.444689 
28/08/2015 23:00,736204.958333,506.208333,1,1,1,0.396129,0.399774,0.404752,0.413036,0.426883,0.440653,0.449302,0.444700 
29/08/2015 00:00,736205.000000,506.250000,1,1,1,0.397743,0.401002,0.405536,0.413277,0.426586,0.440351,0.449190,0.444710 
29/08/2015 01:00,736205.041667,506.291667,1,1,1,0.399314,0.402191,0.406309,0.413546,0.426349,0.440058,0.449077,0.444720 
29/08/2015 02:00,736205.083333,506.333333,1,1,1,0.400744,0.403319,0.407070,0.413837,0.426160,0.439776,0.448962,0.444730 
29/08/2015 03:00,736205.125000,506.375000,1,1,1,0.402245,0.404460,0.407837,0.414151,0.426012,0.439506,0.448847,0.444740 
29/08/2015 04:00,736205.166667,506.416667,1,1,1,0.403581,0.405546,0.408601,0.414486,0.425899,0.439248,0.448731,0.444749 
29/08/2015 05:00,736205.208333,506.458333,1,1,1,0.404710,0.406526,0.409334,0.414834,0.425814,0.439003,0.448614,0.444758 
29/08/2015 06:00,736205.250000,506.500000,1,1,1,0.405779,0.407445,0.410033,0.415188,0.425755,0.438771,0.448496,0.444767 
29/08/2015 07:00,736205.291667,506.541667,1,1,1,0.406279,0.408108,0.410639,0.415536,0.425717,0.438550,0.448378,0.444775 
29/08/2015 08:00,736205.333333,506.583333,1,1,1,0.406940,0.408701,0.411152,0.415853,0.425695,0.438339,0.448256,0.444780 
29/08/2015 09:00,736205.375000,506.625000,1,1,1,0.405649,0.408397,0.411339,0.416100,0.425684,0.438140,0.448134,0.444785 
