Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,5.000000 ,15.000000 ,27.500000 ,50.000000 ,102.500000 ,200.000000 ,380.000000 ,750.000000  
18/05/2015 06:00,736102.250000,403.500000,1,1,1,12.119437,12.507289,13.056940,14.112811,16.302578,17.374771,15.216861,12.814851 
18/05/2015 07:00,736102.291667,403.541667,1,1,1,13.784140,13.665575,13.732199,14.227941,15.980797,17.196056,15.234882,12.826804 
18/05/2015 08:00,736102.333333,403.583333,1,1,1,15.272372,14.991420,14.788421,14.778822,15.821229,17.021525,15.248870,12.838773 
18/05/2015 09:00,736102.375000,403.625000,1,1,1,15.405161,15.351581,15.287283,15.256097,15.796129,16.862116,15.259182,12.850739 
18/05/2015 10:00,736102.416667,403.666667,1,1,1,16.452876,16.108095,15.827148,15.608293,15.832462,16.722326,15.266302,12.862685 
18/05/2015 11:00,736102.458333,403.708333,1,1,1,17.450229,17.023406,16.604188,16.123756,15.933769,16.604219,15.270749,12.874597 
18/05/2015 12:00,736102.500000,403.750000,1,1,1,18.200374,17.747198,17.273269,16.653242,16.096280,16.510018,15.273073,12.886465 
18/05/2015 13:00,736102.541667,403.791667,1,1,1,18.289525,17.995929,17.636335,17.064279,16.291856,16.440215,15.273837,12.898280 
18/05/2015 14:00,736102.583333,403.833333,1,1,1,19.787890,19.062028,18.363437,17.502574,16.498146,16.393012,15.273566,12.910036 
18/05/2015 15:00,736102.625000,403.875000,1,1,1,22.521686,21.245494,19.988837,18.433544,16.781342,16.369225,15.272757,12.921731 
18/05/2015 16:00,736102.666667,403.916667,1,1,1,21.957639,21.450774,20.706229,19.342866,17.174460,16.374277,15.271979,12.933363 
18/05/2015 17:00,736102.708333,403.958333,1,1,1,18.673973,19.203500,19.454150,19.192072,17.504308,16.405803,15.271821,12.944935 
18/05/2015 18:00,736102.750000,404.000000,1,1,1,16.362349,17.052589,17.673827,18.205538,17.598090,16.447399,15.272615,12.956451 
18/05/2015 19:00,736102.791667,404.041667,1,1,1,14.502297,15.334716,16.158759,17.112505,17.464950,16.480430,15.274290,12.967918 
18/05/2015 20:00,736102.833333,404.083333,1,1,1,12.999198,13.889034,14.820232,16.044924,17.164109,16.492251,15.276473,12.979337 
18/05/2015 21:00,736102.875000,404.125000,1,1,1,11.828637,12.716863,13.691131,15.076521,16.758357,16.475833,15.278630,12.990712 
18/05/2015 22:00,736102.916667,404.166667,1,1,1,11.198499,11.984968,12.890720,14.278906,16.304354,16.428892,15.280157,13.002040 
18/05/2015 23:00,736102.958333,404.208333,1,1,1,10.579641,11.350904,12.239358,13.625421,15.841951,16.353208,15.280452,13.013317 
19/05/2015 00:00,736103.000000,404.250000,1,1,1,10.143379,10.861746,11.704725,13.059636,15.385011,16.251611,15.278999,13.024537 
19/05/2015 01:00,736103.041667,404.291667,1,1,1,9.656001,10.381262,11.225461,12.577274,14.956979,16.128612,15.275396,13.035692 
19/05/2015 02:00,736103.083333,404.333333,1,1,1,9.318991,10.000677,10.809801,12.136189,14.553209,15.988927,15.269297,13.046773 
19/05/2015 03:00,736103.125000,404.375000,1,1,1,8.863220,9.570098,10.395681,11.730908,14.175263,15.836419,15.260427,13.057770 
19/05/2015 04:00,736103.166667,404.416667,1,1,1,8.520676,9.196860,10.001238,11.328305,13.810411,15.673274,15.248592,13.068673 
19/05/2015 05:00,736103.208333,404.458333,1,1,1,8.278517,8.917187,9.687179,10.978449,13.464799,15.501499,15.233668,13.079471 
19/05/2015 06:00,736103.250000,404.500000,1,1,1,8.028180,8.655344,9.407313,10.669687,13.141565,15.324124,15.215582,13.090154 
19/05/2015 07:00,736103.291667,404.541667,1,1,1,8.117958,8.622055,9.267978,10.424707,12.838103,15.141786,15.194299,13.100712 
19/05/2015 08:00,736103.333333,404.583333,1,1,1,8.390365,8.794443,9.326865,10.324837,12.580991,14.959435,15.169853,13.111144 
19/05/2015 09:00,736103.375000,404.625000,1,1,1,8.638690,8.981370,9.437543,10.308492,12.372952,14.780356,15.142401,13.121444 
19/05/2015 10:00,736103.416667,404.666667,1,1,1,7.877304,8.376683,9.009937,10.078279,12.148648,14.565100,15.103954,13.134094 
19/05/2015 11:00,736103.458333,404.708333,1,1,1,7.374971,7.632343,8.170004,9.317961,11.689576,14.227770,15.034587,13.153746 
19/05/2015 12:00,736103.500000,404.750000,1,1,1,9.087123,8.766734,8.738461,9.269880,11.315248,13.934442,14.966280,13.170256 
19/05/2015 13:00,736103.541667,404.791667,1,1,1,7.595763,8.118817,8.660923,9.469454,11.203989,13.739387,14.913277,13.181580 
19/05/2015 14:00,736103.583333,404.833333,1,1,1,6.440722,6.810368,7.422108,8.603682,10.870297,13.445657,14.823257,13.198899 
19/05/2015 15:00,736103.625000,404.875000,1,1,1,5.926355,6.338764,6.951454,8.096955,10.443508,13.151162,14.726975,13.215112 
19/05/2015 16:00,736103.666667,404.916667,1,1,1,5.465209,5.900173,6.518479,7.661011,10.030965,12.853860,14.624638,13.230149 
19/05/2015 17:00,736103.708333,404.958333,1,1,1,5.340219,5.723368,6.284451,7.349482,9.654102,12.557512,14.516547,13.243953 
19/05/2015 18:00,736103.750000,405.000000,1,1,1,5.307849,5.619183,6.118421,7.113285,9.330241,12.268510,14.403237,13.256470 
19/05/2015 19:00,736103.791667,405.041667,1,1,1,4.691312,5.177327,5.794622,6.861266,9.059643,12.007978,14.292967,13.267019 
19/05/2015 20:00,736103.833333,405.083333,1,1,1,3.982836,4.617105,5.351463,6.533327,8.828256,11.805859,14.202278,13.274585 
19/05/2015 21:00,736103.875000,405.125000,1,1,1,3.642901,4.258961,4.988258,6.202157,8.606627,11.638237,14.125212,13.280297 
19/05/2015 22:00,736103.916667,405.166667,1,1,1,3.554303,4.113570,4.791754,5.955697,8.377611,11.469347,14.046801,13.285466 
19/05/2015 23:00,736103.958333,405.208333,1,1,1,3.284249,3.864826,4.553823,5.714737,8.119656,11.266332,13.950946,13.290943 
20/05/2015 00:00,736104.000000,405.250000,1,1,1,3.139769,3.687598,4.347855,5.480927,7.873848,11.064559,13.853270,13.295623 
20/05/2015 01:00,736104.041667,405.291667,1,1,1,3.002942,3.534557,4.179916,5.293301,7.661971,10.881668,13.762287,13.299220 
20/05/2015 02:00,736104.083333,405.333333,1,1,1,2.886918,3.413835,4.051324,5.150404,7.498371,10.734334,13.686860,13.301631 
20/05/2015 03:00,736104.125000,405.375000,1,1,1,2.789362,3.294755,3.912860,4.989089,7.308526,10.557294,13.593691,13.303989 
20/05/2015 04:00,736104.166667,405.416667,1,1,1,2.652726,3.170950,3.797142,4.873785,7.177213,10.431057,13.525285,13.305264 
20/05/2015 05:00,736104.208333,405.458333,1,1,1,2.613542,3.092479,3.693335,4.754608,7.048764,10.306962,13.456421,13.306177 
20/05/2015 06:00,736104.250000,405.500000,1,1,1,3.436253,3.616351,3.961911,4.778394,6.936449,10.185366,13.387155,13.306729 
20/05/2015 07:00,736104.291667,405.541667,1,1,1,5.108257,4.904218,4.857575,5.180232,6.893912,10.069428,13.317583,13.306919 
20/05/2015 08:00,736104.333333,405.583333,1,1,1,8.250563,7.348430,6.618983,6.109573,6.988678,9.966576,13.247919,13.306750 
20/05/2015 09:00,736104.375000,405.625000,1,1,1,11.503269,10.209781,8.971008,7.617926,7.296818,9.888938,13.178584,13.306224 
20/05/2015 10:00,736104.416667,405.666667,1,1,1,15.070659,13.314222,11.566686,9.438442,7.832875,9.850180,13.110273,13.305349 
20/05/2015 11:00,736104.458333,405.708333,1,1,1,17.332879,15.673210,13.862064,11.338464,8.572525,9.861737,13.043916,13.304134 
20/05/2015 12:00,736104.500000,405.750000,1,1,1,18.819911,17.263726,15.515787,12.925343,9.423293,9.928862,12.980585,13.302596 
20/05/2015 13:00,736104.541667,405.791667,1,1,1,16.976117,16.483471,15.621229,13.799036,10.261279,10.048212,12.921318,13.300755 
20/05/2015 14:00,736104.583333,405.833333,1,1,1,15.288676,15.117773,14.735936,13.721774,10.910719,10.204866,12.866904,13.298636 
20/05/2015 15:00,736104.625000,405.875000,1,1,1,16.272021,15.540721,14.787855,13.665833,11.362676,10.379488,12.817710,13.296269 
20/05/2015 16:00,736104.666667,405.916667,1,1,1,14.813368,14.788217,14.536032,13.759111,11.725673,10.561348,12.773789,13.293682 
20/05/2015 17:00,736104.708333,405.958333,1,1,1,12.481058,12.940337,13.240828,13.232105,11.944819,10.741605,12.735017,13.290901 
20/05/2015 18:00,736104.750000,406.000000,1,1,1,10.570698,11.220662,11.807691,12.344916,11.969722,10.907397,12.701027,13.287955 
20/05/2015 19:00,736104.791667,406.041667,1,1,1,8.607538,9.489927,10.349026,11.337655,11.821104,11.047215,12.671211,13.284866 
20/05/2015 20:00,736104.833333,406.083333,1,1,1,7.440496,8.259376,9.141881,10.343315,11.536168,11.153133,12.644781,13.281655 
20/05/2015 21:00,736104.875000,406.125000,1,1,1,6.484225,7.305976,8.209509,9.509276,11.175317,11.221925,12.620872,13.278336 
20/05/2015 22:00,736104.916667,406.166667,1,1,1,5.626082,6.461357,7.392731,8.776297,10.779730,11.254349,12.598633,13.274920 
20/05/2015 23:00,736104.958333,406.208333,1,1,1,5.000113,5.797019,6.711536,8.127317,10.371662,11.253049,12.577285,13.271414 
21/05/2015 00:00,736105.000000,406.250000,1,1,1,4.550478,5.302506,6.180910,7.581950,9.970049,11.221768,12.556141,13.267821 
21/05/2015 01:00,736105.041667,406.291667,1,1,1,4.218316,4.926176,5.763960,7.130120,9.588719,11.164971,12.534628,13.264140 
21/05/2015 02:00,736105.083333,406.333333,1,1,1,3.944281,4.619478,5.423601,6.752056,9.234798,11.087298,12.512283,13.260369 
21/05/2015 03:00,736105.125000,406.375000,1,1,1,3.848286,4.450464,5.187890,6.446302,8.911499,10.993158,12.488755,13.256502 
21/05/2015 04:00,736105.166667,406.416667,1,1,1,3.656139,4.259565,4.982569,6.200146,8.622016,10.886723,12.463791,13.252534 
21/05/2015 05:00,736105.208333,406.458333,1,1,1,3.615687,4.149978,4.817497,5.981190,8.361232,10.771526,12.437227,13.248456 
21/05/2015 06:00,736105.250000,406.500000,1,1,1,4.389927,4.628828,5.034255,5.929875,8.139607,10.650845,12.408969,13.244262 
21/05/2015 07:00,736105.291667,406.541667,1,1,1,6.355163,6.064331,5.969824,6.286131,8.006595,10.530123,12.379020,13.239943 
21/05/2015 08:00,736105.333333,406.583333,1,1,1,9.640414,8.683742,7.888407,7.283448,8.043153,10.419287,12.347551,13.235493 
21/05/2015 09:00,736105.375000,406.625000,1,1,1,13.422094,11.911078,10.473716,8.895872,8.324066,10.333107,12.315000,13.230904 
21/05/2015 10:00,736105.416667,406.666667,1,1,1,15.081731,13.858230,12.494763,10.601223,8.843941,10.286977,12.282120,13.226176 
21/05/2015 11:00,736105.458333,406.708333,1,1,1,16.738359,15.401472,13.963483,11.943931,9.484151,10.288468,12.249869,13.221309 
21/05/2015 12:00,736105.500000,406.750000,1,1,1,21.301420,18.948763,16.609395,13.632252,10.221950,10.338914,12.219236,13.216312 
21/05/2015 13:00,736105.541667,406.791667,1,1,1,18.502589,18.083355,17.137647,14.995955,11.069533,10.441926,12.191239,13.211195 
21/05/2015 14:00,736105.583333,406.833333,1,1,1,15.973669,15.974247,15.727911,14.784045,11.735123,10.586767,12.166787,13.205977 
21/05/2015 15:00,736105.625000,406.875000,1,1,1,15.742466,15.450377,15.088434,14.354405,12.142671,10.750420,12.146339,13.200677 
21/05/2015 16:00,736105.666667,406.916667,1,1,1,14.263915,14.423468,14.417439,14.034697,12.391036,10.916931,12.129935,13.195316 
21/05/2015 17:00,736105.708333,406.958333,1,1,1,13.279156,13.454655,13.570695,13.515404,12.496815,11.075737,12.117368,13.189915 
21/05/2015 18:00,736105.750000,407.000000,1,1,1,10.801051,11.587813,12.246044,12.792658,12.472101,11.218243,12.108240,13.184490 
21/05/2015 19:00,736105.791667,407.041667,1,1,1,8.886274,9.778463,10.668703,11.723601,12.284407,11.335497,12.101992,13.179060 
21/05/2015 20:00,736105.833333,407.083333,1,1,1,7.785609,8.602408,9.491036,10.716471,11.963811,11.419591,12.097899,13.173634 
21/05/2015 21:00,736105.875000,407.125000,1,1,1,7.100140,7.841655,8.679004,9.922549,11.578977,11.467809,12.095160,13.168223 
21/05/2015 22:00,736105.916667,407.166667,1,1,1,6.578571,7.274794,8.072973,9.302665,11.181172,11.482025,12.093010,13.162830 
21/05/2015 23:00,736105.958333,407.208333,1,1,1,6.137756,6.803990,7.575829,8.791679,10.795320,11.466335,12.090774,13.157455 
22/05/2015 00:00,736106.000000,407.250000,1,1,1,5.802038,6.430188,7.168641,8.358670,10.431327,11.425400,12.087896,13.152097 
22/05/2015 01:00,736106.041667,407.291667,1,1,1,5.466794,6.084925,6.809931,7.983419,10.093134,11.363773,12.083932,13.146750 
22/05/2015 02:00,736106.083333,407.333333,1,1,1,5.267325,5.836328,6.519564,7.655641,9.780186,11.285538,12.078540,13.141407 
22/05/2015 03:00,736106.125000,407.375000,1,1,1,5.063336,5.617387,6.278938,7.380715,9.494117,11.194377,12.071467,13.136062 
22/05/2015 04:00,736106.166667,407.416667,1,1,1,4.744830,5.323829,6.002882,7.113963,9.230815,11.093456,12.062541,13.130704 
22/05/2015 05:00,736106.208333,407.458333,1,1,1,4.625427,5.139299,5.773548,6.856968,8.982887,10.985057,12.051646,13.125325 
22/05/2015 06:00,736106.250000,407.500000,1,1,1,5.593178,5.725428,6.032716,6.801054,8.766882,10.871557,12.038716,13.119913 
22/05/2015 07:00,736106.291667,407.541667,1,1,1,7.242784,7.018246,6.935304,7.176968,8.643732,10.758406,12.023771,13.114460 
22/05/2015 08:00,736106.333333,407.583333,1,1,1,9.997188,9.201872,8.536245,8.027026,8.671155,10.654871,12.006995,13.108955 
22/05/2015 09:00,736106.375000,407.625000,1,1,1,13.516158,12.119054,10.815641,9.414971,8.906889,10.573392,11.988799,13.103391 
22/05/2015 10:00,736106.416667,407.666667,1,1,1,16.002785,14.573022,13.067327,11.099452,9.373155,10.527971,11.969866,13.097763 
22/05/2015 11:00,736106.458333,407.708333,1,1,1,19.605481,17.582023,15.529044,12.874257,10.024069,10.529179,11.951112,13.092071 
22/05/2015 12:00,736106.500000,407.750000,1,1,1,19.156167,18.139139,16.770461,14.406605,10.813060,10.583621,11.933590,13.086319 
22/05/2015 13:00,736106.541667,407.791667,1,1,1,17.072023,16.784601,16.196572,14.788415,11.528990,10.686238,11.918329,13.080516 
22/05/2015 14:00,736106.583333,407.833333,1,1,1,14.346262,14.678645,14.772546,14.319574,12.014178,10.818521,11.906032,13.074677 
22/05/2015 15:00,736106.625000,407.875000,1,1,1,11.535470,12.295440,12.913356,13.304497,12.215407,10.957756,11.896926,13.068818 
22/05/2015 16:00,736106.666667,407.916667,1,1,1,10.163170,10.804672,11.454690,12.193396,12.162105,11.083703,11.890784,13.062953 
22/05/2015 17:00,736106.708333,407.958333,1,1,1,9.886888,10.285364,10.752317,11.428688,11.966232,11.184481,11.887067,13.057097 
22/05/2015 18:00,736106.750000,408.000000,1,1,1,9.249806,9.732002,10.239711,10.935253,11.730024,11.257657,11.885132,13.051259 
22/05/2015 19:00,736106.791667,408.041667,1,1,1,8.436237,9.002768,9.603233,10.434388,11.475723,11.304750,11.884372,13.045446 
22/05/2015 20:00,736106.833333,408.083333,1,1,1,7.640385,8.256093,8.927898,9.892580,11.198541,11.327154,11.884229,13.039661 
22/05/2015 21:00,736106.875000,408.125000,1,1,1,6.941198,7.581523,8.294595,9.352369,10.900104,11.325991,11.884189,13.033907 
22/05/2015 22:00,736106.916667,408.166667,1,1,1,6.364306,7.006017,7.733360,8.844637,10.588430,11.302690,11.883777,13.028181 
22/05/2015 23:00,736106.958333,408.208333,1,1,1,5.925854,6.545219,7.261640,8.389413,10.273921,11.259206,11.882571,13.022480 
23/05/2015 00:00,736107.000000,408.250000,1,1,1,5.564354,6.165605,6.867707,7.993137,9.966621,11.198027,11.880210,13.016800 
23/05/2015 01:00,736107.041667,408.291667,1,1,1,5.163735,5.777697,6.490263,7.630746,9.671246,11.121860,11.876397,13.011133 
23/05/2015 02:00,736107.083333,408.333333,1,1,1,4.816116,5.421581,6.132094,7.283859,9.386389,11.033126,11.870899,13.005471 
23/05/2015 03:00,736107.125000,408.375000,1,1,1,4.567638,5.145639,5.833965,6.971360,9.112954,10.933935,11.863536,12.999806 
23/05/2015 04:00,736107.166667,408.416667,1,1,1,4.281007,4.865052,5.554581,6.689257,8.853432,10.826334,11.854174,12.994126 
23/05/2015 05:00,736107.208333,408.458333,1,1,1,4.262338,4.752666,5.370187,6.447411,8.608398,10.712185,11.842725,12.988423 
23/05/2015 06:00,736107.250000,408.500000,1,1,1,5.421249,5.489991,5.738792,6.447937,8.401728,10.594029,11.829149,12.982686 
23/05/2015 07:00,736107.291667,408.541667,1,1,1,7.587799,7.152849,6.887614,6.946237,8.302221,10.478000,11.813498,12.976904 
23/05/2015 08:00,736107.333333,408.583333,1,1,1,11.207930,10.019968,8.993842,8.078456,8.388587,10.375102,11.796017,12.971069 
23/05/2015 09:00,736107.375000,408.625000,1,1,1,15.656410,13.767991,11.963161,9.916566,8.741188,10.301028,11.777230,12.965172 
23/05/2015 10:00,736107.416667,408.666667,1,1,1,19.943118,17.668155,15.312188,12.270272,9.400089,10.273949,11.758010,12.959210 
23/05/2015 11:00,736107.458333,408.708333,1,1,1,24.130529,21.444263,18.617882,14.788078,10.332662,10.309630,11.739557,12.953186 
23/05/2015 12:00,736107.500000,408.750000,1,1,1,25.853728,23.630248,21.050606,17.100892,11.461351,10.417724,11.723286,12.947107 
23/05/2015 13:00,736107.541667,408.791667,1,1,1,26.657378,24.717341,22.422658,18.734588,12.628000,10.597287,11.710639,12.940989 
23/05/2015 14:00,736107.583333,408.833333,1,1,1,28.428301,26.277350,23.848011,20.086924,13.742123,10.838274,11.702862,12.934854 
23/05/2015 15:00,736107.625000,408.875000,1,1,1,30.021037,27.863369,25.382095,21.481537,14.820694,11.130688,11.700942,12.928730 
23/05/2015 16:00,736107.666667,408.916667,1,1,1,30.126161,28.440735,26.313606,22.659578,15.860282,11.466591,11.705657,12.922649 
23/05/2015 17:00,736107.708333,408.958333,1,1,1,25.449538,25.356597,24.713438,22.644750,16.727293,11.833479,11.717554,12.916644 
23/05/2015 18:00,736107.750000,409.000000,1,1,1,19.996310,20.972622,21.530206,21.196202,17.197629,12.205126,11.736729,12.910752 
23/05/2015 19:00,736107.791667,409.041667,1,1,1,15.612118,16.967259,18.137461,19.026677,17.199470,12.548580,11.762622,12.905006 
23/05/2015 20:00,736107.833333,409.083333,1,1,1,12.485607,13.909995,15.306503,16.850260,16.820602,12.837066,11.794073,12.899437 
23/05/2015 21:00,736107.875000,409.125000,1,1,1,10.831201,12.028521,13.320581,15.033414,16.209144,13.056226,11.829568,12.894066 
23/05/2015 22:00,736107.916667,409.166667,1,1,1,9.864169,10.891907,12.041768,13.699212,15.511897,13.204051,11.867507,12.888906 
23/05/2015 23:00,736107.958333,409.208333,1,1,1,9.128945,10.057302,11.112999,12.699347,14.819806,13.286836,11.906419,12.883965 
24/05/2015 00:00,736108.000000,409.250000,1,1,1,8.334548,9.257623,10.299493,11.873850,14.168218,13.314003,11.945056,12.879242 
24/05/2015 01:00,736108.041667,409.291667,1,1,1,7.559879,8.478917,9.522501,11.117769,13.558661,13.294743,11.982404,12.874731 
24/05/2015 02:00,736108.083333,409.333333,1,1,1,7.193765,7.991504,8.938338,10.463274,12.989671,13.236996,12.017654,12.870423 
24/05/2015 03:00,736108.125000,409.375000,1,1,1,6.968941,7.687024,8.546608,9.962253,12.473398,13.148363,12.050179,12.866303 
24/05/2015 04:00,736108.166667,409.416667,1,1,1,6.844555,7.485706,8.264144,9.573633,12.015679,13.036263,12.079527,12.862356 
24/05/2015 05:00,736108.208333,409.458333,1,1,1,6.840200,7.391118,8.080698,9.276900,11.615921,12.907368,12.105400,12.858564 
24/05/2015 06:00,736108.250000,409.500000,1,1,1,7.897751,8.047400,8.380847,9.206417,11.285316,12.767887,12.127641,12.854908 
24/05/2015 07:00,736108.291667,409.541667,1,1,1,9.242545,9.135488,9.159796,9.518687,11.070813,12.625927,12.146246,12.851370 
24/05/2015 08:00,736108.333333,409.583333,1,1,1,11.549696,10.913320,10.430911,10.166565,11.000923,12.491364,12.161401,12.847932 
24/05/2015 09:00,736108.375000,409.625000,1,1,1,12.879753,12.354637,11.789996,11.121474,11.105291,12.375205,12.173507,12.844577 
24/05/2015 10:00,736108.416667,409.666667,1,1,1,16.995043,15.360295,13.885364,12.317966,11.364349,12.286829,12.183162,12.841290 
24/05/2015 11:00,736108.458333,409.708333,1,1,1,21.619637,19.388790,17.152769,14.380235,11.874990,12.238197,12.191158,12.838064 
24/05/2015 12:00,736108.500000,409.750000,1,1,1,21.465030,20.283803,18.750716,16.202176,12.617825,12.243650,12.198560,12.834890 
24/05/2015 13:00,736108.541667,409.791667,1,1,1,26.575631,23.866864,21.204568,17.793736,13.430614,12.305534,12.206548,12.831772 
