DATE[day/month/year hour:min],t[days],JDfrom0,JD,Qtot[m3/s],Vsup/Dt[m3/s],Vsub/Dt[m3/s],Vchannel[m3],Qoutlandsup[m3/s],Qoutlandsub[m3/s],Qoutbottom[m3/s]
08/07/2012 23:00,189.958333,735058.958333,189.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.047111e-08
09/07/2012 00:00,190.000000,735059.000000,190.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.045711e-08
09/07/2012 01:00,190.041667,735059.041667,190.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.044313e-08
09/07/2012 02:00,190.083333,735059.083333,190.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.042914e-08
09/07/2012 03:00,190.125000,735059.125000,190.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.041517e-08
09/07/2012 04:00,190.166667,735059.166667,190.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.040120e-08
09/07/2012 05:00,190.208333,735059.208333,190.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.038724e-08
09/07/2012 06:00,190.250000,735059.250000,190.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.037329e-08
09/07/2012 07:00,190.291667,735059.291667,190.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.035935e-08
09/07/2012 08:00,190.333333,735059.333333,190.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.034541e-08
09/07/2012 09:00,190.375000,735059.375000,190.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.033148e-08
09/07/2012 10:00,190.416667,735059.416667,190.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.031755e-08
09/07/2012 11:00,190.458333,735059.458333,190.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.030364e-08
09/07/2012 12:00,190.500000,735059.500000,190.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.028973e-08
09/07/2012 13:00,190.541667,735059.541667,190.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.027583e-08
09/07/2012 14:00,190.583333,735059.583333,190.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.026193e-08
09/07/2012 15:00,190.625000,735059.625000,190.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.024804e-08
09/07/2012 16:00,190.666667,735059.666667,190.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.023416e-08
09/07/2012 17:00,190.708333,735059.708333,190.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.022029e-08
09/07/2012 18:00,190.750000,735059.750000,190.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.020642e-08
09/07/2012 19:00,190.791667,735059.791667,190.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.019257e-08
09/07/2012 20:00,190.833333,735059.833333,190.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.017871e-08
09/07/2012 21:00,190.875000,735059.875000,190.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.016487e-08
09/07/2012 22:00,190.916667,735059.916667,190.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.015103e-08
09/07/2012 23:00,190.958333,735059.958333,190.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.013720e-08
10/07/2012 00:00,191.000000,735060.000000,191.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.012338e-08
10/07/2012 01:00,191.041667,735060.041667,191.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.010956e-08
10/07/2012 02:00,191.083333,735060.083333,191.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.009575e-08
10/07/2012 03:00,191.125000,735060.125000,191.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.008195e-08
10/07/2012 04:00,191.166667,735060.166667,191.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.006816e-08
10/07/2012 05:00,191.208333,735060.208333,191.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.005437e-08
10/07/2012 06:00,191.250000,735060.250000,191.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.004059e-08
10/07/2012 07:00,191.291667,735060.291667,191.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.002682e-08
10/07/2012 08:00,191.333333,735060.333333,191.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.001305e-08
10/07/2012 09:00,191.375000,735060.375000,191.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.999929e-08
10/07/2012 10:00,191.416667,735060.416667,191.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.998554e-08
10/07/2012 11:00,191.458333,735060.458333,191.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.997180e-08
10/07/2012 12:00,191.500000,735060.500000,191.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.995806e-08
10/07/2012 13:00,191.541667,735060.541667,191.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.994433e-08
10/07/2012 14:00,191.583333,735060.583333,191.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.993061e-08
10/07/2012 15:00,191.625000,735060.625000,191.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.991689e-08
10/07/2012 16:00,191.666667,735060.666667,191.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.990318e-08
10/07/2012 17:00,191.708333,735060.708333,191.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.988948e-08
10/07/2012 18:00,191.750000,735060.750000,191.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.987579e-08
10/07/2012 19:00,191.791667,735060.791667,191.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.986210e-08
10/07/2012 20:00,191.833333,735060.833333,191.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.984842e-08
10/07/2012 21:00,191.875000,735060.875000,191.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.983474e-08
10/07/2012 22:00,191.916667,735060.916667,191.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.982108e-08
10/07/2012 23:00,191.958333,735060.958333,191.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.980742e-08
11/07/2012 00:00,192.000000,735061.000000,192.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.979377e-08
11/07/2012 01:00,192.041667,735061.041667,192.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.978012e-08
11/07/2012 02:00,192.083333,735061.083333,192.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.976648e-08
11/07/2012 03:00,192.125000,735061.125000,192.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.975285e-08
11/07/2012 04:00,192.166667,735061.166667,192.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.973923e-08
11/07/2012 05:00,192.208333,735061.208333,192.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.972561e-08
11/07/2012 06:00,192.250000,735061.250000,192.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.971200e-08
11/07/2012 07:00,192.291667,735061.291667,192.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.969840e-08
11/07/2012 08:00,192.333333,735061.333333,192.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.968480e-08
11/07/2012 09:00,192.375000,735061.375000,192.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.967121e-08
11/07/2012 10:00,192.416667,735061.416667,192.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.965763e-08
11/07/2012 11:00,192.458333,735061.458333,192.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.964406e-08
11/07/2012 12:00,192.500000,735061.500000,192.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.963049e-08
11/07/2012 13:00,192.541667,735061.541667,192.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.961693e-08
11/07/2012 14:00,192.583333,735061.583333,192.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.960337e-08
11/07/2012 15:00,192.625000,735061.625000,192.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.958983e-08
11/07/2012 16:00,192.666667,735061.666667,192.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.957629e-08
11/07/2012 17:00,192.708333,735061.708333,192.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.956275e-08
11/07/2012 18:00,192.750000,735061.750000,192.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.954923e-08
11/07/2012 19:00,192.791667,735061.791667,192.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.953571e-08
11/07/2012 20:00,192.833333,735061.833333,192.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.952219e-08
11/07/2012 21:00,192.875000,735061.875000,192.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.950869e-08
11/07/2012 22:00,192.916667,735061.916667,192.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.949519e-08
11/07/2012 23:00,192.958333,735061.958333,192.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.948170e-08
12/07/2012 00:00,193.000000,735062.000000,193.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.946822e-08
12/07/2012 01:00,193.041667,735062.041667,193.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.945474e-08
12/07/2012 02:00,193.083333,735062.083333,193.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.944127e-08
12/07/2012 03:00,193.125000,735062.125000,193.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.942780e-08
12/07/2012 04:00,193.166667,735062.166667,193.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.941435e-08
12/07/2012 05:00,193.208333,735062.208333,193.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.940090e-08
12/07/2012 06:00,193.250000,735062.250000,193.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.938746e-08
12/07/2012 07:00,193.291667,735062.291667,193.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.937402e-08
12/07/2012 08:00,193.333333,735062.333333,193.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.936059e-08
12/07/2012 09:00,193.375000,735062.375000,193.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.934717e-08
12/07/2012 10:00,193.416667,735062.416667,193.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.933375e-08
12/07/2012 11:00,193.458333,735062.458333,193.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.932035e-08
12/07/2012 12:00,193.500000,735062.500000,193.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.930694e-08
12/07/2012 13:00,193.541667,735062.541667,193.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.929355e-08
12/07/2012 14:00,193.583333,735062.583333,193.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.928016e-08
12/07/2012 15:00,193.625000,735062.625000,193.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.926678e-08
12/07/2012 16:00,193.666667,735062.666667,193.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.925341e-08
12/07/2012 17:00,193.708333,735062.708333,193.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.924004e-08
12/07/2012 18:00,193.750000,735062.750000,193.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.922668e-08
12/07/2012 19:00,193.791667,735062.791667,193.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.921333e-08
12/07/2012 20:00,193.833333,735062.833333,193.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.919998e-08
12/07/2012 21:00,193.875000,735062.875000,193.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.918664e-08
12/07/2012 22:00,193.916667,735062.916667,193.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.917331e-08
12/07/2012 23:00,193.958333,735062.958333,193.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.915999e-08
13/07/2012 00:00,194.000000,735063.000000,194.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.914667e-08
13/07/2012 01:00,194.041667,735063.041667,194.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.913336e-08
13/07/2012 02:00,194.083333,735063.083333,194.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.912005e-08
13/07/2012 03:00,194.125000,735063.125000,194.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.910675e-08
13/07/2012 04:00,194.166667,735063.166667,194.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.909346e-08
13/07/2012 05:00,194.208333,735063.208333,194.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.908018e-08
13/07/2012 06:00,194.250000,735063.250000,194.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.906690e-08
13/07/2012 07:00,194.291667,735063.291667,194.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.905363e-08
13/07/2012 08:00,194.333333,735063.333333,194.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.904036e-08
13/07/2012 09:00,194.375000,735063.375000,194.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902711e-08
13/07/2012 10:00,194.416667,735063.416667,194.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.901386e-08
13/07/2012 11:00,194.458333,735063.458333,194.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.900061e-08
13/07/2012 12:00,194.500000,735063.500000,194.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.898737e-08
13/07/2012 13:00,194.541667,735063.541667,194.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.897414e-08
13/07/2012 14:00,194.583333,735063.583333,194.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.896092e-08
13/07/2012 15:00,194.625000,735063.625000,194.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.894770e-08
13/07/2012 16:00,194.666667,735063.666667,194.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.893449e-08
13/07/2012 17:00,194.708333,735063.708333,194.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.892129e-08
13/07/2012 18:00,194.750000,735063.750000,194.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.890810e-08
13/07/2012 19:00,194.791667,735063.791667,194.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.889491e-08
13/07/2012 20:00,194.833333,735063.833333,194.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.888172e-08
13/07/2012 21:00,194.875000,735063.875000,194.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.886855e-08
13/07/2012 22:00,194.916667,735063.916667,194.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.885538e-08
13/07/2012 23:00,194.958333,735063.958333,194.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.884222e-08
14/07/2012 00:00,195.000000,735064.000000,195.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.882906e-08
14/07/2012 01:00,195.041667,735064.041667,195.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.881591e-08
14/07/2012 02:00,195.083333,735064.083333,195.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.880277e-08
14/07/2012 03:00,195.125000,735064.125000,195.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.878963e-08
14/07/2012 04:00,195.166667,735064.166667,195.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.877650e-08
14/07/2012 05:00,195.208333,735064.208333,195.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.876338e-08
14/07/2012 06:00,195.250000,735064.250000,195.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.875027e-08
14/07/2012 07:00,195.291667,735064.291667,195.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.873716e-08
14/07/2012 08:00,195.333333,735064.333333,195.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.872406e-08
14/07/2012 09:00,195.375000,735064.375000,195.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.871096e-08
14/07/2012 10:00,195.416667,735064.416667,195.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.869787e-08
14/07/2012 11:00,195.458333,735064.458333,195.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.868479e-08
14/07/2012 12:00,195.500000,735064.500000,195.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.867172e-08
14/07/2012 13:00,195.541667,735064.541667,195.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.865865e-08
14/07/2012 14:00,195.583333,735064.583333,195.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.864559e-08
14/07/2012 15:00,195.625000,735064.625000,195.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.863253e-08
14/07/2012 16:00,195.666667,735064.666667,195.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.861948e-08
14/07/2012 17:00,195.708333,735064.708333,195.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.860644e-08
14/07/2012 18:00,195.750000,735064.750000,195.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.859341e-08
14/07/2012 19:00,195.791667,735064.791667,195.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.858038e-08
14/07/2012 20:00,195.833333,735064.833333,195.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.856736e-08
14/07/2012 21:00,195.875000,735064.875000,195.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.855434e-08
14/07/2012 22:00,195.916667,735064.916667,195.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.854133e-08
14/07/2012 23:00,195.958333,735064.958333,195.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.852833e-08
15/07/2012 00:00,196.000000,735065.000000,196.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.851534e-08
15/07/2012 01:00,196.041667,735065.041667,196.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.850235e-08
15/07/2012 02:00,196.083333,735065.083333,196.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.848936e-08
15/07/2012 03:00,196.125000,735065.125000,196.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.847639e-08
15/07/2012 04:00,196.166667,735065.166667,196.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.846342e-08
15/07/2012 05:00,196.208333,735065.208333,196.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.845046e-08
15/07/2012 06:00,196.250000,735065.250000,196.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.843750e-08
15/07/2012 07:00,196.291667,735065.291667,196.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.842455e-08
15/07/2012 08:00,196.333333,735065.333333,196.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.841161e-08
15/07/2012 09:00,196.375000,735065.375000,196.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.839868e-08
15/07/2012 10:00,196.416667,735065.416667,196.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.838575e-08
15/07/2012 11:00,196.458333,735065.458333,196.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.837283e-08
15/07/2012 12:00,196.500000,735065.500000,196.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.835991e-08
15/07/2012 13:00,196.541667,735065.541667,196.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.834700e-08
15/07/2012 14:00,196.583333,735065.583333,196.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.833410e-08
15/07/2012 15:00,196.625000,735065.625000,196.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.832120e-08
15/07/2012 16:00,196.666667,735065.666667,196.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.830831e-08
15/07/2012 17:00,196.708333,735065.708333,196.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.829543e-08
15/07/2012 18:00,196.750000,735065.750000,196.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.828255e-08
15/07/2012 19:00,196.791667,735065.791667,196.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.826968e-08
15/07/2012 20:00,196.833333,735065.833333,196.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.825682e-08
15/07/2012 21:00,196.875000,735065.875000,196.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.824397e-08
